step,time_s,target,satellite,lat_deg,lon_deg,priority,cumulative_return
109,6540,2883,133,3.52699,-65.8537,3.84615e-05,0.361962
109,6540,5296,133,3.86887,-65.7847,3.84615e-05,0.361962
109,6540,3165,138,-2.35635,113.583,3.84615e-05,0.361962
109,6540,3435,142,-73.2167,136.907,3.84615e-05,0.361962
109,6540,5283,143,-69.1002,-70.8856,3.84615e-05,0.361962
109,6540,583,144,-31.6519,-55.1724,0.000384615,0.361962
109,6540,623,144,-31.7272,-55.3964,0.000384615,0.361962
109,6540,1383,144,-31.3817,-55.1001,0.000384615,0.361962
109,6540,7612,156,-37.9333,-154.239,3.84615e-05,0.361962
109,6540,5508,170,0.766396,9.83301,3.84615e-05,0.361962
110,6600,5424,1,-74.7981,5.26564,3.84615e-05,0.3645
110,6600,4459,27,46.1814,-99.2854,3.84615e-05,0.3645
110,6600,5770,33,-66.9516,111.885,3.84615e-05,0.3645
110,6600,3760,37,75.5446,90.5056,3.84615e-05,0.3645
110,6600,4937,41,-8.32892,-37.6199,3.84615e-05,0.3645
110,6600,3651,52,46.2822,-75.7512,3.84615e-05,0.3645
110,6600,3707,61,-28.4317,148.574,3.84615e-05,0.3645
110,6600,5205,64,56.7427,-125.618,3.84615e-05,0.3645
110,6600,5416,65,47.3285,-71.2502,3.84615e-05,0.3645
110,6600,7809,67,-0.172226,-9.44031,3.84615e-05,0.3645
110,6600,4808,70,-70.3949,72.0883,3.84615e-05,0.3645
110,6600,4513,84,38.2422,-5.2991,3.84615e-05,0.3645
110,6600,3088,91,31.9256,14.0794,3.84615e-05,0.3645
110,6600,6800,105,-67.35,-117.438,3.84615e-05,0.3645
110,6600,6707,119,20.8223,-88.915,3.84615e-05,0.3645
110,6600,6542,120,-4.17984,-80.3059,3.84615e-05,0.3645
110,6600,5784,135,49.0628,7.1232,3.84615e-05,0.3645
110,6600,63,144,-30.8949,-55.4033,0.000384615,0.3645
110,6600,383,144,-30.761,-55.5972,0.000384615,0.3645
110,6600,903,144,-30.3644,-54.8033,0.000384615,0.3645
110,6600,3810,147,76.3185,-44.4473,3.84615e-05,0.3645
110,6600,1983,158,-31.3899,-58.8228,0.000384615,0.3645
110,6600,4293,163,49.3325,53.0179,3.84615e-05,0.3645
110,6600,5402,173,65.9153,177.667,3.84615e-05,0.3645
110,6600,6663,173,65.5178,176.962,3.84615e-05,0.3645
110,6600,7407,176,-41.7293,-168.536,3.84615e-05,0.3645
110,6600,4331,182,67.2748,94.8063,3.84615e-05,0.3645
110,6600,3102,192,-22.206,29.8308,3.84615e-05,0.3645
110,6600,4478,192,-21.5172,30.0604,3.84615e-05,0.3645
110,6600,5172,192,-22.1151,30.4509,3.84615e-05,0.3645
111,6660,7013,16,-53.0561,-11.2077,3.84615e-05,0.365885
111,6660,3239,27,41.623,-89.2479,3.84615e-05,0.365885
111,6660,7253,55,-39.4234,3.15157,3.84615e-05,0.365885
111,6660,4129,58,-16.9464,141.64,3.84615e-05,0.365885
111,6660,2894,77,19.0622,-5.10951,3.84615e-05,0.365885
111,6660,7765,86,-24.0273,42.2889,3.84615e-05,0.365885
111,6660,7424,96,-21.7508,-165.812,3.84615e-05,0.365885
111,6660,5735,100,62.2814,63.518,3.84615e-05,0.365885
111,6660,6143,100,62.435,62.3331,3.84615e-05,0.365885
111,6660,6659,100,62.1965,63.6042,3.84615e-05,0.365885
111,6660,3504,104,-81.483,100.364,3.84615e-05,0.365885
111,6660,7149,118,-10.3968,-105.971,3.84615e-05,0.365885
111,6660,7848,130,-57.0348,-171.636,3.84615e-05,0.365885
111,6660,7292,145,7.16424,-51.1907,3.84615e-05,0.365885
111,6660,2894,150,19.0622,-5.10951,3.84615e-05,0.365885
111,6660,5020,153,25.9023,116.129,3.84615e-05,0.365885
111,6660,1183,158,-30.2887,-56.6858,0.000384615,0.365885
111,6660,1703,158,-30.2478,-56.4961,0.000384615,0.365885
111,6660,6759,172,80.1795,-16.2819,3.84615e-05,0.365885
112,6720,4833,5,70.8244,92.2773,3.84615e-05,0.366731
112,6720,6103,5,70.4687,91.2289,3.84615e-05,0.366731
112,6720,7388,13,9.47451,-113.425,3.84615e-05,0.366731
112,6720,2628,21,-69.347,56.5277,3.84615e-05,0.366731
112,6720,4795,21,-69.7902,56.8913,3.84615e-05,0.366731
112,6720,3081,32,-84.6458,-75.4059,3.84615e-05,0.366731
112,6720,4575,36,50.1014,114.63,3.84615e-05,0.366731
112,6720,2106,68,-34.0345,20.1128,3.84615e-05,0.366731
112,6720,5601,82,59.2533,-106.091,3.84615e-05,0.366731
112,6720,7782,88,-62.6512,143.372,3.84615e-05,0.366731
112,6720,7599,106,-18.8409,-123.68,3.84615e-05,0.366731
112,6720,6491,108,48.8655,-120.854,3.84615e-05,0.366731
112,6720,6592,109,82.3927,-78.1304,3.84615e-05,0.366731
112,6720,6910,119,21.1343,-82.4966,3.84615e-05,0.366731
112,6720,6881,120,2.73663,-87.5845,3.84615e-05,0.366731
112,6720,4778,123,63.8208,78.8611,3.84615e-05,0.366731
112,6720,5042,123,63.7591,78.5833,3.84615e-05,0.366731
112,6720,7364,125,-2.4353,99.2117,3.84615e-05,0.366731
112,6720,5465,135,50.408,14.7158,3.84615e-05,0.366731
112,6720,3191,137,20.3873,101.398,3.84615e-05,0.366731
112,6720,7488,143,-55.4178,-58.8349,3.84615e-05,0.366731
112,6720,2344,164,37.8223,111.81,3.84615e-05,0.366731
113,6780,2993,4,36.6873,76.2196,3.84615e-05,0.367538
113,6780,3993,26,69.6149,-120.327,3.84615e-05,0.367538
113,6780,6843,46,20.6781,143.663,3.84615e-05,0.367538
113,6780,7164,50,43.7716,-168.743,3.84615e-05,0.367538
113,6780,7375,66,16.4764,-21.8768,3.84615e-05,0.367538
113,6780,6821,74,57.0721,-144.279,3.84615e-05,0.367538
113,6780,2729,85,-0.80925,21.3131,3.84615e-05,0.367538
113,6780,6452,99,49.1588,-68.0166,3.84615e-05,0.367538
113,6780,5466,111,46.6964,14.4617,3.84615e-05,0.367538
113,6780,7382,118,-4.94132,-102.971,3.84615e-05,0.367538
113,6780,3329,121,46.4491,-79.5289,3.84615e-05,0.367538
113,6780,2736,127,-80.024,104.07,3.84615e-05,0.367538
113,6780,4372,164,38.3756,116.153,3.84615e-05,0.367538
113,6780,4877,169,-35.8765,-64.1141,3.84615e-05,0.367538
113,6780,7774,174,20.2051,-170.91,3.84615e-05,0.367538
113,6780,7876,176,-51.795,-179.682,3.84615e-05,0.367538
113,6780,4867,177,-86.0968,-100.345,3.84615e-05,0.367538
113,6780,6822,178,-56.0908,-0.954041,3.84615e-05,0.367538
113,6780,4176,182,66.5801,126.541,3.84615e-05,0.367538
113,6780,4739,195,68.1035,136.212,3.84615e-05,0.367538
113,6780,6997,197,17.0299,-140.832,3.84615e-05,0.367538
114,6840,6191,21,-69.1245,77.8605,3.84615e-05,0.370385
114,6840,3985,27,33.0336,-87.6845,3.84615e-05,0.370385
114,6840,219,39,11.4003,-69.5688,0.000384615,0.370385
114,6840,299,39,11.3738,-68.777,0.000384615,0.370385
114,6840,579,39,11.816,-69.0011,0.000384615,0.370385
114,6840,699,39,11.4965,-69.1681,0.000384615,0.370385
114,6840,1219,39,11.4801,-69.6009,0.000384615,0.370385
114,6840,1859,39,11.3643,-69.1342,0.000384615,0.370385
114,6840,7036,39,11.7651,-68.8658,3.84615e-05,0.370385
114,6840,7235,61,-13.5668,153.519,3.84615e-05,0.370385
114,6840,7667,66,13.9657,-18.905,3.84615e-05,0.370385
114,6840,7075,71,-43.792,167.719,3.84615e-05,0.370385
114,6840,4283,74,60.3503,-139.858,3.84615e-05,0.370385
114,6840,7133,97,11.3141,-132.686,3.84615e-05,0.370385
114,6840,4352,112,28.5817,54.2587,3.84615e-05,0.370385
114,6840,4662,151,41.5878,42.1436,3.84615e-05,0.370385
114,6840,7846,174,15.1713,-170.867,3.84615e-05,0.370385
114,6840,3056,181,49.8359,64.1754,3.84615e-05,0.370385
114,6840,3917,192,-9.57343,33.2149,3.84615e-05,0.370385
114,6840,3101,193,20.7998,53.0025,3.84615e-05,0.370385
115,6900,7865,7,24.8146,-130.955,3.84615e-05,0.375885
115,6900,6259,29,-44.3089,-73.9807,3.84615e-05,0.375885
115,6900,3892,35,24.0346,115.305,3.84615e-05,0.375885
115,6900,419,39,11.1515,-69.9732,0.000384615,0.375885
115,6900,499,39,10.4527,-69.9701,0.000384615,0.375885
115,6900,779,39,10.7899,-70.1605,0.000384615,0.375885
115,6900,899,39,10.8301,-69.8329,0.000384615,0.375885
115,6900,1099,39,10.9823,-69.7378,0.000384615,0.375885
115,6900,1299,39,10.641,-69.9947,0.000384615,0.375885
115,6900,1579,39,10.58,-70.3778,0.000384615,0.375885
115,6900,1619,39,10.5986,-70.4932,0.000384615,0.375885
115,6900,1659,39,11.0619,-70.6895,0.000384615,0.375885
115,6900,1779,39,10.8748,-69.8272,0.000384615,0.375885
115,6900,1819,39,10.9394,-70.1764,0.000384615,0.375885
115,6900,1939,39,10.8061,-70.3472,0.000384615,0.375885
115,6900,1979,39,10.8126,-70.0063,0.000384615,0.375885
115,6900,2921,57,-33.2552,123.535,3.84615e-05,0.375885
115,6900,7926,61,-6.98996,158.246,3.84615e-05,0.375885
115,6900,6928,70,-63.1914,120.593,3.84615e-05,0.375885
115,6900,3904,91,15.3895,27.9189,3.84615e-05,0.375885
115,6900,7204,97,12.2851,-132.895,3.84615e-05,0.375885
115,6900,7537,117,-23.6944,-125.821,3.84615e-05,0.375885
115,6900,4576,121,51.0697,-74.911,3.84615e-05,0.375885
115,6900,3380,161,17.3064,-0.993515,3.84615e-05,0.375885
115,6900,4152,162,39.1981,28.8407,3.84615e-05,0.375885
115,6900,7390,178,-43.8175,-0.193436,3.84615e-05,0.375885
116,6960,4336,4,51.9047,71.6686,3.84615e-05,0.376615
116,6960,2772,32,-79.8385,123.651,3.84615e-05,0.376615
116,6960,2456,39,3.8038,-64.8929,3.84615e-05,0.376615
116,6960,4063,39,4.14462,-64.9544,3.84615e-05,0.376615
116,6960,6023,64,51.9697,-93.2252,3.84615e-05,0.376615
116,6960,6933,86,-42.0421,54.2455,3.84615e-05,0.376615
116,6960,2914,98,33.7458,-93.5451,3.84615e-05,0.376615
116,6960,5101,108,63.9345,-106.843,3.84615e-05,0.376615
116,6960,3944,111,43.3617,22.605,3.84615e-05,0.376615
116,6960,6847,114,-33.7748,112.749,3.84615e-05,0.376615
116,6960,3665,124,17.7903,96.7606,3.84615e-05,0.376615
116,6960,3139,135,54.1819,40.422,3.84615e-05,0.376615
116,6960,3619,146,65.4638,-46.1221,3.84615e-05,0.376615
116,6960,3400,161,16.3814,6.63766,3.84615e-05,0.376615
116,6960,2745,170,26.8378,0.808746,3.84615e-05,0.376615
116,6960,4924,177,-80.8756,16.1373,3.84615e-05,0.376615
116,6960,7694,188,-36.1341,5.38303,3.84615e-05,0.376615
116,6960,3126,189,-0.683273,17.9955,3.84615e-05,0.376615
116,6960,3982,192,-1.38297,35.5785,3.84615e-05,0.376615
117,7020,7817,0,-72.1973,-19.7427,3.84615e-05,0.385423
117,7020,7320,2,-13.1603,52.4784,3.84615e-05,0.385423
117,7020,3571,24,48.51,100.724,3.84615e-05,0.385423
117,7020,592,35,35.8461,111.008,0.000384615,0.385423
117,7020,832,35,35.8049,111.289,0.000384615,0.385423
117,7020,6671,44,-25.3062,114.224,3.84615e-05,0.385423
117,7020,6868,45,0.892433,134.213,3.84615e-05,0.385423
117,7020,7284,46,27.5691,160.574,3.84615e-05,0.385423
117,7020,7938,46,27.7162,160.045,3.84615e-05,0.385423
117,7020,4292,48,49.3499,-106.418,3.84615e-05,0.385423
117,7020,4749,51,44.9306,-92.9381,3.84615e-05,0.385423
117,7020,6227,60,-31.6433,134.977,3.84615e-05,0.385423
117,7020,7101,72,1.7116,-178.577,3.84615e-05,0.385423
117,7020,4523,91,13.5954,31.8369,3.84615e-05,0.385423
117,7020,7491,102,-35.6682,63.1946,3.84615e-05,0.385423
117,7020,4612,121,55.9118,-71.4084,3.84615e-05,0.385423
117,7020,4482,140,-30.0782,135.29,3.84615e-05,0.385423
117,7020,3373,144,-6.8715,-47.0383,3.84615e-05,0.385423
117,7020,312,152,36.8879,109.79,0.000384615,0.385423
117,7020,352,152,36.8618,110.539,0.000384615,0.385423
117,7020,472,152,37.2935,110.663,0.000384615,0.385423
117,7020,712,152,36.9474,110.504,0.000384615,0.385423
117,7020,872,152,36.8715,110.772,0.000384615,0.385423
117,7020,992,152,37.135,110.423,0.000384615,0.385423
117,7020,1352,152,36.8132,109.672,0.000384615,0.385423
117,7020,1672,152,36.9662,110.532,0.000384615,0.385423
117,7020,1832,152,37.1751,110.492,0.000384615,0.385423
117,7020,1912,152,36.5822,110.562,0.000384615,0.385423
117,7020,1992,152,36.5181,110.483,0.000384615,0.385423
117,7020,4836,152,37.2847,110.397,3.84615e-05,0.385423
117,7020,8,158,-11.5298,-47.0416,0.000384615,0.385423
117,7020,368,158,-11.1956,-46.7177,0.000384615,0.385423
117,7020,608,158,-11.4737,-46.5014,0.000384615,0.385423
117,7020,1208,158,-11.3607,-46.6161,0.000384615,0.385423
117,7020,1368,158,-11.8327,-46.4778,0.000384615,0.385423
117,7020,1808,158,-11.2719,-46.1623,0.000384615,0.385423
117,7020,1848,158,-11.2932,-46.886,0.000384615,0.385423
117,7020,1888,158,-11.0817,-46.7285,0.000384615,0.385423
117,7020,2125,161,17.4099,8.09209,3.84615e-05,0.385423
117,7020,7300,187,-54.2246,-27.3732,3.84615e-05,0.385423
118,7080,272,19,37.0413,109.039,0.000384615,0.393269
118,7080,552,19,37.4834,108.728,0.000384615,0.393269
118,7080,1032,19,37.5818,109.092,0.000384615,0.393269
118,7080,1112,19,37.3226,110.013,0.000384615,0.393269
118,7080,1272,19,37.3806,109.552,0.000384615,0.393269
118,7080,1592,19,37.2933,109.439,0.000384615,0.393269
118,7080,1712,19,37.5765,108.78,0.000384615,0.393269
118,7080,1952,19,37.5717,108.909,0.000384615,0.393269
118,7080,4588,20,-79.9446,-0.256058,3.84615e-05,0.393269
118,7080,5628,30,-36.0576,-65.4161,3.84615e-05,0.393269
118,7080,792,35,36.3363,111.662,0.000384615,0.393269
118,7080,1152,35,36.1583,111.896,0.000384615,0.393269
118,7080,1232,35,36.5633,111.733,0.000384615,0.393269
118,7080,168,40,-10.953,-45.4176,0.000384615,0.393269
118,7080,4758,60,-27.8303,140.472,3.84615e-05,0.393269
118,7080,7267,65,33.5618,-35.9295,3.84615e-05,0.393269
118,7080,4006,90,28.1225,3.76025,3.84615e-05,0.393269
118,7080,4807,91,6.86278,30.5658,3.84615e-05,0.393269
118,7080,3866,98,38.2365,-89.4379,3.84615e-05,0.393269
118,7080,2406,100,36.5601,52.5234,3.84615e-05,0.393269
118,7080,2867,108,71.2451,-122.896,3.84615e-05,0.393269
118,7080,7442,113,-13.5091,83.9146,3.84615e-05,0.393269
118,7080,4423,123,46.1168,83.426,3.84615e-05,0.393269
118,7080,5075,132,-0.147339,-65.1364,3.84615e-05,0.393269
118,7080,5797,132,-0.475349,-65.3096,3.84615e-05,0.393269
118,7080,6332,134,47.78,0.71106,3.84615e-05,0.393269
118,7080,6561,134,48.3251,0.574173,3.84615e-05,0.393269
118,7080,3550,135,53.5151,54.2808,3.84615e-05,0.393269
118,7080,284,149,-1.571,126.187,0.000384615,0.393269
118,7080,364,149,-2.2048,126.174,0.000384615,0.393269
118,7080,444,149,-1.78024,126.633,0.000384615,0.393269
118,7080,924,149,-1.6422,126.978,0.000384615,0.393269
118,7080,1844,149,-1.6647,126.662,0.000384615,0.393269
118,7080,3387,151,47.5789,67.2226,3.84615e-05,0.393269
118,7080,272,152,37.0413,109.039,0.000384615,0.393269
118,7080,1032,152,37.5818,109.092,0.000384615,0.393269
118,7080,1112,152,37.3226,110.013,0.000384615,0.393269
118,7080,1272,152,37.3806,109.552,0.000384615,0.393269
118,7080,1592,152,37.2933,109.439,0.000384615,0.393269
118,7080,1752,152,36.693,109.643,0.000384615,0.393269
118,7080,1952,152,37.5717,108.909,0.000384615,0.393269
118,7080,5195,159,13.5589,-13.7679,3.84615e-05,0.393269
118,7080,4302,161,25.2735,5.09895,3.84615e-05,0.393269
118,7080,6930,169,-26.2491,-47.1579,3.84615e-05,0.393269
118,7080,7965,173,36.935,-172.009,3.84615e-05,0.393269
118,7080,3514,180,33.8289,44.8737,3.84615e-05,0.393269
118,7080,7881,187,-52.1689,-21.3299,3.84615e-05,0.393269
118,7080,5175,191,-27.6334,25.2212,3.84615e-05,0.393269
119,7140,952,19,37.7837,110.848,0.000384615,0.405462
119,7140,1552,19,37.5842,110.455,0.000384615,0.405462
119,7140,1872,19,37.8466,111.082,0.000384615,0.405462
119,7140,2638,23,24.2608,94.3411,3.84615e-05,0.405462
119,7140,4251,24,54.7031,111.987,3.84615e-05,0.405462
119,7140,5266,29,-54.5418,-68.3909,3.84615e-05,0.405462
119,7140,3498,31,-73.9168,-88.3663,3.84615e-05,0.405462
119,7140,752,35,38.9728,112.19,0.000384615,0.405462
119,7140,2443,35,39.2745,111.82,3.84615e-05,0.405462
119,7140,48,40,-11.3231,-45.7711,0.000384615,0.405462
119,7140,88,40,-11.431,-45.7873,0.000384615,0.405462
119,7140,128,40,-11.8581,-45.8083,0.000384615,0.405462
119,7140,488,40,-11.9395,-45.2843,0.000384615,0.405462
119,7140,728,40,-11.7518,-46.1583,0.000384615,0.405462
119,7140,928,40,-11.4399,-45.808,0.000384615,0.405462
119,7140,1168,40,-11.8733,-45.6402,0.000384615,0.405462
119,7140,1328,40,-12.1437,-45.7504,0.000384615,0.405462
119,7140,4453,40,-11.534,-45.7855,3.84615e-05,0.405462
119,7140,7833,53,-6.53672,-22.3748,3.84615e-05,0.405462
119,7140,7355,54,-32.5291,3.98286,3.84615e-05,0.405462
119,7140,5918,57,-16.6317,130.776,3.84615e-05,0.405462
119,7140,7810,58,9.23055,149.927,3.84615e-05,0.405462
119,7140,6894,71,-20.8559,173.022,3.84615e-05,0.405462
119,7140,5948,83,43.1988,-6.41786,3.84615e-05,0.405462
119,7140,141,107,42.7888,-117.358,0.000384615,0.405462
119,7140,301,107,42.8027,-117.798,0.000384615,0.405462
119,7140,381,107,42.6279,-117.847,0.000384615,0.405462
119,7140,461,107,42.8932,-117.831,0.000384615,0.405462
119,7140,1181,107,43.1375,-118.111,0.000384615,0.405462
119,7140,1261,107,43.2353,-117.985,0.000384615,0.405462
119,7140,1621,107,42.9458,-117.94,0.000384615,0.405462
119,7140,1661,107,42.9569,-118.108,0.000384615,0.405462
119,7140,1941,107,42.5159,-117.383,0.000384615,0.405462
119,7140,7860,115,-49.9676,173.207,3.84615e-05,0.405462
119,7140,204,149,-3.02861,125.893,0.000384615,0.405462
119,7140,404,149,-2.72731,126.204,0.000384615,0.405462
119,7140,684,149,-2.66014,126.454,0.000384615,0.405462
119,7140,1004,149,-2.78051,126.657,0.000384615,0.405462
119,7140,1084,149,-2.8798,126.145,0.000384615,0.405462
119,7140,1164,149,-3.12357,126.396,0.000384615,0.405462
119,7140,1364,149,-3.17598,125.725,0.000384615,0.405462
119,7140,1604,149,-3.31149,126.632,0.000384615,0.405462
119,7140,1964,149,-2.52886,125.742,0.000384615,0.405462
119,7140,4288,151,42.7176,66.1176,3.84615e-05,0.405462
119,7140,7227,160,3.83636,-14.9661,3.84615e-05,0.405462
119,7140,6905,171,78.7179,-9.4644,3.84615e-05,0.405462
119,7140,2462,193,41.6921,51.5609,3.84615e-05,0.405462
120,7200,4343,3,31.6126,62.4753,3.84615e-05,0.408577
120,7200,7138,15,-45.6616,-15.3899,3.84615e-05,0.408577
120,7200,3426,20,-78.0214,64.0853,3.84615e-05,0.408577
120,7200,5962,34,11.371,108.727,3.84615e-05,0.408577
120,7200,7908,38,24.7343,-63.8623,3.84615e-05,0.408577
120,7200,7602,41,-37.5417,-7.62936,3.84615e-05,0.408577
120,7200,7888,54,-34.248,3.73839,3.84615e-05,0.408577
120,7200,7191,73,45.2309,-159.235,3.84615e-05,0.408577
120,7200,6622,82,64.3231,-48.0118,3.84615e-05,0.408577
120,7200,7127,105,-25.0374,-127.572,3.84615e-05,0.408577
120,7200,101,107,42.8611,-116.169,0.000384615,0.408577
120,7200,181,107,43.2172,-116.249,0.000384615,0.408577
120,7200,341,107,42.9629,-116.437,0.000384615,0.408577
120,7200,661,107,42.5783,-115.837,0.000384615,0.408577
120,7200,1221,107,42.5618,-116.241,0.000384615,0.408577
120,7200,3133,109,63.4665,61.143,3.84615e-05,0.408577
120,7200,5571,134,51.0637,7.08563,3.84615e-05,0.408577
120,7200,7086,140,-40.65,136.878,3.84615e-05,0.408577
120,7200,5836,144,5.35984,-53.4355,3.84615e-05,0.408577
120,7200,1484,149,-4.95684,127.586,0.000384615,0.408577
120,7200,2424,159,17.5498,-9.22673,3.84615e-05,0.408577
120,7200,7456,160,6.36451,-12.5848,3.84615e-05,0.408577
120,7200,4348,169,-19.8422,-40.1665,3.84615e-05,0.408577
120,7200,6980,176,-77.7315,168.373,3.84615e-05,0.408577
120,7200,7359,187,-47.9024,-17.6316,3.84615e-05,0.408577
120,7200,2509,194,72.3621,99.2342,3.84615e-05,0.408577
120,7200,4567,195,60.1231,-164.662,3.84615e-05,0.408577
121,7260,7682,12,10.9722,-110.645,3.84615e-05,0.413808
121,7260,7088,22,-3.26405,90.5923,3.84615e-05,0.413808
121,7260,157,34,12.9397,106.42,0.000384615,0.413808
121,7260,237,34,13.0742,106.983,0.000384615,0.413808
121,7260,277,34,12.3214,106.708,0.000384615,0.413808
121,7260,397,34,13.0591,106.934,0.000384615,0.413808
121,7260,437,34,12.4132,106.968,0.000384615,0.413808
121,7260,1157,34,12.3548,106.602,0.000384615,0.413808
121,7260,1317,34,12.3035,106.846,0.000384615,0.413808
121,7260,1917,34,12.2971,106.683,0.000384615,0.413808
121,7260,1957,34,13.082,106.621,0.000384615,0.413808
121,7260,5428,34,12.6794,106.533,3.84615e-05,0.413808
121,7260,7976,53,-10.7476,-18.5913,3.84615e-05,0.413808
121,7260,3389,57,-12.5664,131.829,3.84615e-05,0.413808
121,7260,6846,62,32.402,-161.925,3.84615e-05,0.413808
121,7260,2798,76,16.1251,-7.22902,3.84615e-05,0.413808
121,7260,3196,91,0.16478,39.5079,3.84615e-05,0.413808
121,7260,5997,110,51.5737,5.75177,3.84615e-05,0.413808
121,7260,7918,128,-35.0032,-95.1198,3.84615e-05,0.413808
121,7260,32,163,38.42,109.035,0.000384615,0.413808
121,7260,72,163,38.024,108.693,0.000384615,0.413808
121,7260,1312,163,37.7443,109.056,0.000384615,0.413808
121,7260,6979,175,-47.698,177.505,3.84615e-05,0.413808
121,7260,7573,182,46.2824,165.238,3.84615e-05,0.413808
121,7260,2387,191,-21.7543,33.4899,3.84615e-05,0.413808
121,7260,4856,192,10.9808,47.1181,3.84615e-05,0.413808
121,7260,3657,193,43.8793,62.3893,3.84615e-05,0.413808
121,7260,7634,197,-12.2894,-131.96,3.84615e-05,0.413808
122,7320,7836,2,-0.147041,54.9955,3.84615e-05,0.415192
122,7320,3467,3,33.9526,69.1794,3.84615e-05,0.415192
122,7320,3776,4,71.5361,94.456,3.84615e-05,0.415192
122,7320,2062,23,33.8096,95.1117,3.84615e-05,0.415192
122,7320,6964,28,-35.5307,-79.3442,3.84615e-05,0.415192
122,7320,4470,31,-82.9126,-126.516,3.84615e-05,0.415192
122,7320,1757,34,15.2923,107.056,0.000384615,0.415192
122,7320,6596,34,15.3733,106.856,3.84615e-05,0.415192
122,7320,5395,63,57.6106,-117.992,3.84615e-05,0.415192
122,7320,5630,81,60.8053,-107.055,3.84615e-05,0.415192
122,7320,2279,84,1.13338,17.8143,3.84615e-05,0.415192
122,7320,7343,142,-53.7484,-61.5048,3.84615e-05,0.415192
122,7320,3130,147,56.5024,130.707,3.84615e-05,0.415192
122,7320,152,163,38.0475,109.788,0.000384615,0.415192
122,7320,7509,165,-4.51007,172.677,3.84615e-05,0.415192
122,7320,5999,179,18.3352,-0.535736,3.84615e-05,0.415192
122,7320,6694,179,17.8108,-0.200272,3.84615e-05,0.415192
122,7320,2465,191,-17.893,29.1609,3.84615e-05,0.415192
123,7380,3161,5,65.715,-149.673,3.84615e-05,0.419577
123,7380,4638,20,-68.4959,61.1384,3.84615e-05,0.419577
123,7380,7391,22,0.490685,90.4703,3.84615e-05,0.419577
123,7380,6365,24,71.7565,110.386,3.84615e-05,0.419577
123,7380,2941,44,-9.94588,124.617,3.84615e-05,0.419577
123,7380,3522,44,-9.70175,124.911,3.84615e-05,0.419577
123,7380,3303,48,35.2373,-83.7947,3.84615e-05,0.419577
123,7380,6817,80,30.2297,-137.355,3.84615e-05,0.419577
123,7380,4081,90,19.118,16.5241,3.84615e-05,0.419577
123,7380,7953,96,3.79736,-133.451,3.84615e-05,0.419577
123,7380,7849,104,-53.7174,-130.934,3.84615e-05,0.419577
123,7380,2825,109,53.7739,50.3595,3.84615e-05,0.419577
123,7380,5139,109,53.3738,49.783,3.84615e-05,0.419577
123,7380,6451,110,47.7793,9.89102,3.84615e-05,0.419577
123,7380,3285,111,29.9729,54.4443,3.84615e-05,0.419577
123,7380,7415,114,-51.9307,132.724,3.84615e-05,0.419577
123,7380,3371,120,43.6061,-85.4807,3.84615e-05,0.419577
123,7380,357,136,12.8707,106.021,0.000384615,0.419577
123,7380,757,136,13.0727,105.599,0.000384615,0.419577
123,7380,837,136,13.2585,105.688,0.000384615,0.419577
123,7380,1117,136,13.135,105.957,0.000384615,0.419577
123,7380,1197,136,13.2965,105.059,0.000384615,0.419577
123,7380,1277,136,12.9718,105.291,0.000384615,0.419577
123,7380,1397,136,13.1042,105.962,0.000384615,0.419577
123,7380,1437,136,13.2477,105.075,0.000384615,0.419577
