step,time_s,satellite,lat_deg,lon_deg,alt_km,battery,sensing,az_cmd_deg,el_cmd_deg
41,2460,196,-38.2818,-105.919,598.205,0.909999,0,29.8394,-1.20285
41,2460,197,-67.8109,-68.4742,598.205,0.809999,0,29.8506,-1.24714
41,2460,198,-61.483,22.9833,598.205,0.809999,0,25.4987,5.79961
41,2460,199,-29.7216,48.7517,598.205,0.94,0,18.0447,-19.3983
42,2520,0,-8.43459,74.7902,594.452,0.88,0,-15.3514,21.1155
42,2520,1,26.2288,84.7937,594.452,0.719999,0,-30.0522,10.0786
42,2520,2,59.5173,104.593,594.452,0.719999,0,25.9484,2.37783
42,2520,3,72.2576,-161.038,594.452,0.509999,0,31.6034,20.7064
42,2520,4,42.7883,-117.469,594.452,0.719999,0,30.574,12.4407
42,2520,5,8.43461,-105.21,594.452,0.599999,0,29.9592,-1.14746
42,2520,6,-26.2288,-95.2063,594.452,0.71,0,29.902,-1.33251
42,2520,7,-59.5173,-75.4068,594.452,0.68,0,29.9969,-1.08744
42,2520,8,-72.2576,18.962,594.452,0.719999,0,21.8348,23.143
42,2520,9,-42.7883,62.5312,594.452,0.91,0,29.8103,-1.3342
42,2520,10,18.9704,-101.916,524.361,0.77,0,-6.16035,-20.2904
42,2520,11,-8.14863,-77.8991,524.361,0.809999,0,-7.45756,-22.5498
42,2520,12,-33.671,-50.3515,524.361,0.66,0,-24.9581,-10.3533
42,2520,13,-49.0545,-6.0374,524.361,0.619999,0,30.3283,-1.2416
42,2520,14,-41.8923,45.3167,524.361,0.919999,0,30.1212,-1.30649
42,2520,15,-18.9704,78.0842,524.361,0.819999,0,30.2226,-1.0265
42,2520,16,8.14865,102.101,524.361,0.819999,0,-22.8306,-10.5457
42,2520,17,33.6709,129.648,524.361,0.82,0,-33.8458,16.1147
42,2520,18,49.0545,173.963,524.361,0.819999,0,30.2633,-1.24935
42,2520,19,41.8923,-134.683,524.361,1,0,31.3378,2.05389
42,2520,20,-17.8617,109.999,507.688,0.719999,0,6.23793,20.1967
42,2520,21,17.6249,116.156,507.688,0.74,0,-39.2535,-7.12988
42,2520,22,52.8102,125.88,507.688,0.509999,0,33.7533,5.14523
42,2520,23,80.4707,-157.627,507.688,0.519999,0,-32.6486,10.1935
42,2520,24,53.0414,-79.7908,507.688,0.719999,0,-25.1843,10.7056
42,2520,25,17.8617,-70.0012,507.688,0.609999,1,25.5707,-13.1111
42,2520,26,-17.625,-63.8436,507.688,0.699999,0,-15.7916,13.617
42,2520,27,-52.8102,-54.1197,507.688,0.57,0,-31.6794,20.592
42,2520,28,-80.4707,22.3736,507.688,0.719999,0,-19.6131,7.12099
42,2520,29,-53.0414,100.209,507.688,0.709999,0,39.4074,0.978521
42,2520,30,-70.8355,139.107,516.838,0.78,0,19.7351,-16.7096
42,2520,31,-34.9826,133.041,516.838,0.77,0,33.9375,16.1461
42,2520,32,0.96928,131.053,516.838,0.819999,0,34.4413,-3.03666
42,2520,33,36.92,129.015,516.838,0.719999,0,30.6118,-1.15331
42,2520,34,72.7529,122.128,516.838,0.609999,0,14.0138,-22.644
42,2520,35,70.8355,-40.8927,516.838,0.719999,0,18.908,16.0377
42,2520,36,34.9826,-46.959,516.838,0.699999,0,30.2819,-1.32607
42,2520,37,-0.969275,-48.9474,516.838,0.709999,0,-37.1944,-1.56238
42,2520,38,-36.9199,-50.9852,516.838,0.819999,0,30.1831,-1.38988
42,2520,39,-72.7529,-57.8724,516.838,0.719999,0,27.9219,3.51495
42,2520,40,-51.3191,46.6087,549.801,0.82,0,32.5556,-4.3
42,2520,41,-43.9594,100.182,549.801,0.9,0,-38.4275,3.88588
42,2520,42,-20.0303,132.543,549.801,1,0,-28.0927,-23.0748
42,2520,43,8.04459,155.442,549.801,0.73,0,30.1228,-1.21661
42,2520,44,34.6771,-178.164,549.801,0.779999,0,30.171,-1.12532
42,2520,45,51.3191,-133.391,549.801,0.819999,0,30.0882,-1.30784
42,2520,46,43.9594,-79.8181,549.801,0.719999,1,-34.3894,-22.3728
42,2520,47,20.0303,-47.4574,549.801,0.719999,0,-1.32461,-22.5894
42,2520,48,-8.04458,-24.5578,549.801,0.78,0,-28.4688,0.83845
42,2520,49,-34.6771,1.83638,549.801,0.919999,0,36.7662,5.54026
42,2520,50,20.3942,-30.0166,572.377,0.8,0,30.1036,-1.15354
42,2520,51,-7.52257,-6.90001,572.377,0.819999,0,30.0035,-1.22072
42,2520,52,-34.0769,19.4776,572.377,0.819999,0,-16.0881,-21.6555
42,2520,53,-50.8663,63.7355,572.377,0.819999,0,34.905,-4.33212
42,2520,54,-44.0084,117.22,572.377,0.819999,0,30.0435,-1.14939
42,2520,55,-20.3942,149.983,572.377,0.669999,0,-34.69,-17.0271
42,2520,56,7.52258,173.1,572.377,0.85,0,-39.4491,-7.94402
42,2520,57,34.0769,-160.522,572.377,0.85,0,5.84382,-21.2096
42,2520,58,50.8663,-116.265,572.377,0.809999,0,25.9614,2.73536
42,2520,59,44.0084,-62.7795,572.377,0.519999,0,30.0391,-1.51683
42,2520,60,27.4425,-153.627,525.845,0.87,0,30.217,-1.17675
42,2520,61,50.4725,-117.043,525.845,0.819999,0,3.34725,-24.0966
42,2520,62,51.921,-57.9913,525.845,0.86,0,25.4304,-15.2505
42,2520,63,30.1546,-18.8478,525.845,0.9,0,30.2483,-1.19183
42,2520,64,1.46888,4.07299,525.845,0.519999,1,-35.8587,-19.0833
42,2520,65,-27.4425,26.3728,525.845,0.619999,0,-30.7516,-11.5378
42,2520,66,-50.4725,62.9572,525.845,0.619999,0,38.0397,9.58199
42,2520,67,-51.921,122.009,525.845,0.589999,0,30.2771,-1.27729
42,2520,68,-30.1546,161.152,525.845,0.82,0,30.2452,-1.23782
42,2520,69,-1.46887,-175.927,525.845,0.919999,0,-39.4888,9.27016
42,2520,70,8.27616,-153.718,560.918,0.98,0,-21.3206,-9.93291
42,2520,71,41.2269,-137.361,560.918,0.899999,0,-25.3277,-14.9594
42,2520,72,67.2807,-91.1779,560.918,0.649999,0,4.01795,23.2824
42,2520,73,56.4543,-12.0459,560.918,0.75,0,-34.1965,13.4338
42,2520,74,25.2225,12.7422,560.918,0.57,0,-30.5561,22.5348
42,2520,75,-8.27617,26.2822,560.918,0.619999,0,33.7636,-5.00554
42,2520,76,-41.2268,42.6386,560.918,0.52,0,30.1514,-1.39634
42,2520,77,-67.2807,88.8222,560.918,0.61,0,38.7825,7.90084
42,2520,78,-56.4543,167.954,560.918,0.719999,0,30.0649,-1.29993
42,2520,79,-25.2225,-167.258,560.918,0.719999,0,-17.8462,-21.2161
42,2520,80,62.3534,-45.8092,515.248,0.719999,0,-8.48363,17.2298
42,2520,81,44.7179,9.90576,515.248,0.84,0,-38.2901,2.89674
42,2520,82,14.6343,33.2495,515.248,0.659999,0,3.82115,-18.615
42,2520,83,-17.1469,50.3867,515.248,0.52,0,36.8567,-12.761
42,2520,84,-46.8597,75.0287,515.248,0.63,0,-24.7455,4.64543
42,2520,85,-62.3534,134.191,515.248,0.619999,0,30.3956,-1.18362
42,2520,86,-44.7179,-170.094,515.248,0.819999,0,30.3504,-1.17846
42,2520,87,-14.6343,-146.751,515.248,0.87,1,-38.3515,-11.4782
42,2520,88,17.1469,-129.613,515.248,0.89,0,31.022,12.7683
42,2520,89,46.8597,-104.971,515.248,0.92,0,37.48,-2.30415
42,2520,90,-19.3769,78.1612,534.998,0.819999,0,30.1995,-1.25911
42,2520,91,-40.7275,112.18,534.998,0.899999,0,-35.6477,4.37295
42,2520,92,-46.3794,162.09,534.998,0.82,0,30.2347,-1.2036
42,2520,93,-31.2566,-155.207,534.998,0.97,0,30.0426,-1.33632
42,2520,94,-6.6399,-127.106,534.998,0.89,0,11.8035,-16.0956
42,2520,95,19.3769,-101.839,534.998,0.96,0,-18.5441,-11.3258
42,2520,96,40.7275,-67.8198,534.998,0.8,0,-39.2589,-2.69996
42,2520,97,46.3794,-17.9101,534.998,0.819999,0,30.1713,-1.28546
42,2520,98,31.2566,24.7926,534.998,0.819999,0,30.1672,-20.3653
42,2520,99,6.6399,52.894,534.998,0.819999,0,-23.2724,-9.21772
42,2520,100,-38.1454,79.1657,538.452,0.52,0,30.3312,-1.30234
42,2520,101,-73.9813,86.3003,538.452,0.7,0,25.9877,17.9664
42,2520,102,-69.6439,-110.008,538.452,0.719999,0,-32.948,15.9099
42,2520,103,-33.7668,-104.659,538.452,0.81,0,30.0922,-1.38076
42,2520,104,2.19055,-102.8,538.452,0.809999,0,-2.58222,-24.2553
42,2520,105,38.1454,-100.834,538.452,0.809999,0,33.2232,-17.2538
42,2520,106,73.9813,-93.6997,538.452,0.619999,0,-5.8748,18.9346
42,2520,107,69.6439,69.9924,538.452,0.77,0,39.7711,1.51458
42,2520,108,33.7668,75.3407,538.452,0.35,1,30.4708,-22.7693
42,2520,109,-2.19054,77.2002,538.452,0.589999,0,30.2106,-1.3172
42,2520,110,15.9151,82.5349,500.054,0.519999,0,-27.8311,-24.4136
42,2520,111,-12.5209,104.854,500.054,0.58,0,28.9042,-3.80462
42,2520,112,-38.6819,132.748,500.054,0.719999,0,30.4071,-1.24353
42,2520,113,-52.6052,-178.485,500.054,0.809999,0,-22.0004,-12.8832
42,2520,114,-41.3367,-127.053,500.054,0.919999,0,30.2654,-1.28608
42,2520,115,-15.9151,-97.4651,500.054,0.919999,0,30.222,-1.26189
42,2520,116,12.5209,-75.1459,500.054,0.819999,1,17.3145,-18.8172
42,2520,117,38.6819,-47.2518,500.054,0.779999,0,21.2845,11.0431
42,2520,118,52.6052,1.51517,500.054,0.719999,0,32.1201,16.2809
42,2520,119,41.3367,52.9471,500.054,0.8,0,3.16517,24.1683
42,2520,120,75.8064,88.7982,579.566,0.719999,0,-34.9137,3.67634
42,2520,121,40.819,107.941,579.566,0.419999,0,31.553,14.3442
42,2520,122,5.05947,112.572,579.566,0.519999,0,-34.027,-8.14264
42,2520,123,-30.7289,116.647,579.566,0.51,0,-28.6158,-18.8294
42,2520,124,-66.2013,126.751,579.566,0.62,0,-32.9661,13.4003
42,2520,125,-75.8064,-91.2018,579.566,0.619999,0,-9.67782,-17.7049
42,2520,126,-40.819,-72.0586,579.566,0.699999,0,-8.50009,20.6176
42,2520,127,-5.05944,-67.4284,579.566,0.42,0,-30.9719,-3.52926
42,2520,128,30.729,-63.3531,579.566,0.679999,0,18.9973,-19.4661
42,2520,129,66.2012,-53.2494,579.566,0.519999,1,36.12,-11.9898
42,2520,130,3.57093,-46.2937,569.305,0.63,0,30.124,-1.51462
42,2520,131,31.6006,-22.2613,569.305,0.46,0,30.1379,-1.43184
42,2520,132,51.7722,18.8,569.305,0.52,0,-18.6796,-3.77352
42,2520,133,48.3366,76.1111,569.305,0.21,1,-35.3608,-3.74065
42,2520,134,25.0378,111.196,569.305,0.419999,0,-35.9322,-19.1117
42,2520,135,-3.57093,133.706,569.305,0.52,0,-32.0411,8.61521
42,2520,136,-31.6006,157.739,569.305,0.42,0,30.2471,-1.66902
42,2520,137,-51.7722,-161.2,569.305,0.719999,0,30.019,-1.27579
42,2520,138,-48.3366,-103.889,569.305,0.819999,0,30.0431,-1.22805
42,2520,139,-25.0378,-68.8035,569.305,1,0,12.2551,-21.631
42,2520,140,-68.4238,-41.7616,577.861,0.86,0,-8.89569,-24.3075
42,2520,141,-32.7269,-33.6452,577.861,0.89,0,5.17677,17.8247
42,2520,142,3.16216,-30.6646,577.861,0.669999,0,30.0418,-1.07424
42,2520,143,39.042,-27.4359,577.861,0.699999,0,30.0452,-1.372
42,2520,144,74.584,-15.2226,577.861,0.919999,0,-30.0695,-0.358318
42,2520,145,68.4238,138.238,577.861,1,0,-26.373,-15.0768
42,2520,146,32.7269,146.355,577.861,0.87,0,-27.5546,-14.5826
42,2520,147,-3.16214,149.335,577.861,0.619999,0,38.5246,12.1208
42,2520,148,-39.042,152.564,577.861,0.819999,0,22.4244,-19.1979
42,2520,149,-74.584,164.777,577.861,0.89,0,38.1915,8.2929
42,2520,150,32.7405,129.422,540.822,0.519999,0,37.9674,-10.7554
42,2520,151,8.85512,158.583,540.822,0.52,0,30.3248,-1.32412
42,2520,152,-16.9634,-176.045,540.822,0.719999,0,24.0312,20.6647
42,2520,153,-38.7567,-143.161,540.822,0.819999,0,35.8444,10.9415
42,2520,154,-46.1498,-94.6033,540.822,0.919999,0,32.2379,-14.1683
42,2520,155,-32.7405,-50.5782,540.822,0.79,1,-34.1017,-22.8712
42,2520,156,-8.85512,-21.4171,540.822,0.919999,0,-25.6063,9.73436
42,2520,157,16.9634,3.95525,540.822,0.74,1,-30.6234,18.6567
42,2520,158,38.7567,36.8393,540.822,0.519999,0,21.1787,-11.4823
42,2520,159,46.1498,85.3968,540.822,0.589999,0,26.6752,-4.04644
42,2520,160,43.6583,65.834,548.209,0.519999,0,35.9342,0.191783
42,2520,161,45.393,117.153,548.209,0.45,0,19.4838,5.10103
42,2520,162,27.4896,156.695,548.209,0.62,0,-25.5689,24.1767
42,2520,163,2.00144,-176.731,548.209,0.819999,0,17.2482,-11.9893
42,2520,164,-23.8961,-151.006,548.209,0.819999,0,30.0889,-1.20957
42,2520,165,-43.6583,-114.166,548.209,1,0,-15.1551,21.9469
42,2520,166,-45.393,-62.8473,548.209,0.73,1,-36.7892,-17.6609
42,2520,167,-27.4896,-23.3051,548.209,0.74,0,31.6686,6.45408
42,2520,168,-2.00142,3.26877,548.209,0.919999,0,-30.6357,13.5999
42,2520,169,23.8961,28.9936,548.209,0.619999,0,30.0185,3.39419
42,2520,170,69.266,-157.439,553.24,0.52,0,-37.5806,-2.30486
42,2520,171,33.2668,-157.034,553.24,0.619999,0,39.129,4.82877
42,2520,172,-2.73295,-156.891,553.24,0.709999,0,30.1074,-1.34478
42,2520,173,-38.7327,-156.737,553.24,0.719999,0,-21.5464,-8.92115
42,2520,174,-74.7316,-156.153,553.24,0.819999,0,-34.3353,8.3302
42,2520,175,-69.2661,22.5606,553.24,0.819999,0,-19.495,14.7172
42,2520,176,-33.2668,22.9657,553.24,0.93,0,-25.6728,-8.79478
42,2520,177,2.73297,23.1093,553.24,0.74,0,-38.2652,-5.17659
42,2520,178,38.7327,23.2631,553.24,0.579999,0,40.1424,3.62584
42,2520,179,74.7317,23.8468,553.24,0.419999,0,30.2561,-1.63007
42,2520,180,56.0839,176.524,508.899,0.519999,0,-21.245,23.6
42,2520,181,27.3927,-153.055,508.899,0.779999,0,30.3596,-1.1975
42,2520,182,-4.90013,-136.582,508.899,0.72,0,36.189,17.2962
42,2520,183,-36.7481,-118.268,508.899,0.82,0,30.384,-1.11874
42,2520,184,-61.9633,-76.5059,508.899,1,0,30.2252,-1.16199
42,2520,185,-56.0838,-3.4756,508.899,0.95,0,30.1801,-1.25786
42,2520,186,-27.3927,26.945,508.899,0.95,0,-39.8061,-5.09254
42,2520,187,4.90013,43.4182,508.899,0.57,1,-33.1696,-11.8033
42,2520,188,36.7481,61.7316,508.899,0.61,1,32.1773,-6.16491
42,2520,189,61.9633,103.494,508.899,0.7,0,26.291,-11.376
42,2520,190,7.93473,61.6732,598.205,0.809999,0,29.8931,-2.53991
42,2520,191,41.7001,75.7809,598.205,0.909999,0,-19.0436,11.3748
42,2520,192,69.7718,120.064,598.205,0.39,0,35.2073,-5.23458
42,2520,193,58.5402,-152.675,598.205,0.519999,0,-16.6053,-21.6902
42,2520,194,26.2233,-130.031,598.205,0.609999,0,31.184,5.15716
42,2520,195,-7.93472,-118.327,598.205,0.719999,0,11.2583,21.4609
42,2520,196,-41.7001,-104.219,598.205,0.919999,0,29.7994,-1.27071
42,2520,197,-69.7718,-59.9361,598.205,0.819999,0,32.6757,-2.83518
42,2520,198,-58.5402,27.3255,598.205,0.819999,0,29.9359,-1.12616
42,2520,199,-26.2233,49.9685,598.205,0.95,0,-39.4903,-1.8318
43,2580,0,-4.83358,75.5321,594.452,0.89,0,-10.664,-15.9002
43,2580,1,29.7938,85.7999,594.452,0.729999,0,-27.8054,2.65075
43,2580,2,62.6516,108.544,594.452,0.629999,1,24.9505,-19.3709
43,2580,3,70.1031,-151.812,594.452,0.519999,0,-5.39769,20.692
43,2580,4,39.288,-115.997,594.452,0.629999,1,29.288,-20.1294
43,2580,5,4.83358,-104.468,594.452,0.609999,0,29.9644,-1.14827
43,2580,6,-29.7938,-94.2001,594.452,0.719999,0,28.4744,-1.4534
43,2580,7,-62.6516,-71.4555,594.452,0.69,0,29.9593,-1.1839
43,2580,8,-70.1031,28.188,594.452,0.729999,0,21.1221,-13.0212
43,2580,9,-39.288,64.0032,594.452,0.92,0,29.7782,-1.36983
43,2580,10,16.1914,-99.4619,524.361,0.78,0,-28.0187,12.9399
43,2580,11,-11.0048,-75.6222,524.361,0.719999,1,-29.4914,19.1372
43,2580,12,-35.9951,-46.9532,524.361,0.67,0,6.47435,18.624
43,2580,13,-49.4689,-0.512984,524.361,0.629999,0,30.3386,-1.27157
43,2580,14,-39.9467,49.3725,524.361,0.929999,0,30.0934,-1.33979
43,2580,15,-16.1914,80.5381,524.361,0.829999,0,30.2585,-1.10475
43,2580,16,11.0049,104.378,524.361,0.829999,0,21.9741,18.3868
43,2580,17,35.9951,133.047,524.361,0.73,1,-32.0741,-18.948
43,2580,18,49.4689,179.487,524.361,0.829999,0,30.235,-1.31003
43,2580,19,39.9467,-130.628,524.361,1,0,30.1235,-1.00073
43,2580,20,-14.1142,110.43,507.688,0.729999,0,9.24876,-23.584
43,2580,21,21.3702,116.615,507.688,0.75,0,-2.27061,21.6795
43,2580,22,56.4552,127.514,507.688,0.519999,0,28.9086,1.73132
43,2580,23,79.7902,-135.897,507.688,0.529999,0,34.1587,-17.9081
43,2580,24,49.3724,-78.4338,507.688,0.729999,0,-28.9737,-13.6273
43,2580,25,14.1142,-69.5701,507.688,0.619999,0,9.46517,23.4697
43,2580,26,-21.3702,-63.3852,507.688,0.709999,0,-10.4782,-24.3455
43,2580,27,-56.4552,-52.486,507.688,0.58,0,-31.4593,-17.7862
43,2580,28,-79.7902,44.1036,507.688,0.729999,0,-13.3229,24.1347
43,2580,29,-49.3725,101.566,507.688,0.719999,0,30.3283,-1.07957
43,2580,30,-67.0736,137.422,516.838,0.79,0,9.80116,-21.4982
43,2580,31,-31.1921,132.529,516.838,0.779999,0,29.4517,-11.8202
43,2580,32,4.76162,130.618,516.838,0.829999,0,30.0631,-0.77251
43,2580,33,40.7095,128.461,516.838,0.729999,0,30.4526,-1.03222
43,2580,34,76.4851,119.228,516.838,0.619999,0,-39.0315,7.1478
43,2580,35,67.0736,-42.5782,516.838,0.629999,1,38.75,-3.76066
43,2580,36,31.1921,-47.4714,516.838,0.709999,0,-21.4711,13.193
43,2580,37,-4.76163,-49.3822,516.838,0.719999,0,39.4626,0.071229
43,2580,38,-40.7094,-51.5386,516.838,0.829999,0,-9.88494,22.7994
43,2580,39,-76.4851,-60.7719,516.838,0.729999,0,37.3794,-9.12646
43,2580,40,-51.8088,52.3726,549.801,0.83,0,30.101,-1.17413
43,2580,41,-41.924,104.267,549.801,0.91,0,30.133,-0.867979
43,2580,42,-17.1652,134.877,549.801,0.91,1,21.5271,-12.2544
43,2580,43,10.9888,157.579,549.801,0.74,0,18.3462,-9.6235
43,2580,44,37.1248,-174.874,549.801,0.789999,0,20.0566,17.0243
43,2580,45,51.8088,-127.627,549.801,0.829999,0,38.4554,2.39496
43,2580,46,41.924,-75.7331,549.801,0.729999,0,-14.5005,-23.5583
43,2580,47,17.1652,-45.1228,549.801,0.729999,0,30.1106,-1.15271
43,2580,48,-10.9888,-22.4211,549.801,0.79,0,-32.0931,19.94
43,2580,49,-37.1248,5.12599,549.801,0.829999,1,-22.799,13.0929
43,2580,50,17.5644,-27.6627,572.377,0.81,0,16.9983,-8.1143
43,2580,51,-10.4405,-4.76356,572.377,0.829999,0,29.9747,-1.27596
43,2580,52,-36.5118,22.7241,572.377,0.829999,0,-37.1343,-10.6494
43,2580,53,-51.3978,69.4042,572.377,0.829999,0,30.9436,-6.25711
43,2580,54,-42.0285,121.329,572.377,0.829999,0,30.0442,-1.21233
43,2580,55,-17.5644,152.337,572.377,0.679999,0,-20.7019,-11.6902
43,2580,56,10.4405,175.236,572.377,0.86,0,29.9506,-1.16298
43,2580,57,36.5118,-157.276,572.377,0.86,0,1.67648,-21.822
43,2580,58,51.3978,-110.596,572.377,0.819999,0,-24.6114,14.8672
43,2580,59,42.0285,-58.671,572.377,0.529999,0,30.0676,-1.48668
43,2580,60,30.3084,-151.046,525.845,0.88,0,30.2268,-1.2178
43,2580,61,51.9968,-111.751,525.845,0.829999,0,14.2036,18.6058
43,2580,62,50.3825,-52.7189,525.845,0.87,0,30.5165,-4.98337
43,2580,63,27.2855,-16.2752,525.845,0.91,0,30.2427,-1.24066
43,2580,64,-1.63723,5.99313,525.845,0.529999,0,-28.602,20.5373
43,2580,65,-30.3084,28.9538,525.845,0.529999,1,36.8397,-17.9942
43,2580,66,-51.9968,68.2495,525.845,0.629999,0,-16.8995,-9.71371
43,2580,67,-50.3825,127.281,525.845,0.599999,0,32.1201,21.509
43,2580,68,-27.2855,163.725,525.845,0.83,0,30.2052,-1.29789
43,2580,69,1.63725,-174.007,525.845,0.929999,0,30.2578,-0.996922
43,2580,70,11.7815,-152.585,560.918,0.99,0,27.0451,-14.2313
43,2580,71,44.5118,-135.113,560.918,0.909999,0,30.0484,-1.1784
43,2580,72,68.4585,-81.9356,560.918,0.659999,0,-30.3512,-7.38065
43,2580,73,53.5101,-8.21536,560.918,0.76,0,-38.6519,-10.3729
43,2580,74,21.7579,14.0866,560.918,0.58,0,-32.9683,-11.7475
43,2580,75,-11.7815,27.4149,560.918,0.629999,0,-13.8533,-23.7535
43,2580,76,-44.5117,44.8872,560.918,0.53,0,30.1589,-1.34065
43,2580,77,-68.4585,98.0644,560.918,0.62,0,34.4734,-16.839
43,2580,78,-53.5101,171.785,560.918,0.729999,0,30.0453,-1.34612
43,2580,79,-21.7579,-165.913,560.918,0.729999,0,19.0328,20.8688
43,2580,80,61.9348,-37.9753,515.248,0.729999,0,-6.7019,-24.3247
43,2580,81,41.7892,12.9772,515.248,0.85,0,-37.6471,16.1356
43,2580,82,11.2934,34.8531,515.248,0.669999,0,-34.4933,-1.07238
43,2580,83,-20.4584,52.1013,515.248,0.53,0,32.8951,-16.6941
43,2580,84,-49.5861,78.7494,515.248,0.64,0,34.9266,4.0137
43,2580,85,-61.9348,142.025,515.248,0.629999,0,30.4028,-1.19392
43,2580,86,-41.7892,-167.023,515.248,0.829999,0,30.3134,-1.24764
43,2580,87,-11.2934,-145.147,515.248,0.88,0,30.195,-0.981606
43,2580,88,20.4584,-127.899,515.248,0.8,1,31.5309,-23.4517
43,2580,89,49.5861,-101.251,515.248,0.83,1,-38.9926,0.108491
43,2580,90,-21.972,80.8512,534.998,0.829999,0,30.1627,-1.32475
43,2580,91,-42.3024,116.522,534.998,0.909999,0,30.1797,-1.09927
43,2580,92,-45.6311,167.177,534.998,0.83,0,-20.1013,7.99648
43,2580,93,-28.9216,-152.019,534.998,0.88,1,38.0842,-7.97046
43,2580,94,-3.87899,-124.761,534.998,0.9,0,34.3876,5.92364
43,2580,95,21.972,-99.1488,534.998,0.87,1,-37.1233,-15.9554
43,2580,96,42.3023,-63.4775,534.998,0.81,0,30.2008,-1.3108
43,2580,97,45.6311,-12.8226,534.998,0.829999,0,-22.5748,17.1668
43,2580,98,28.9216,27.9808,534.998,0.829999,0,-10.3941,19.347
43,2580,99,3.879,55.239,534.998,0.729999,1,33.1798,-22.5906
43,2580,100,-41.9177,79.2109,538.452,0.53,0,-33.0311,-5.2838
43,2580,101,-77.6922,88.9948,538.452,0.61,1,24.788,-20.9157
43,2580,102,-65.8929,-109.039,538.452,0.729999,0,-30.9676,-20.2032
43,2580,103,-29.9933,-104.669,538.452,0.82,0,30.0772,-1.39234
43,2580,104,5.96556,-102.876,538.452,0.819999,0,-29.0099,23.0822
43,2580,105,41.9177,-100.789,538.452,0.719999,1,37.8984,-7.48648
43,2580,106,77.6922,-91.0052,538.452,0.529999,1,-5.29871,-22.7134
43,2580,107,65.8929,70.9606,538.452,0.78,0,-33.4372,20.2668
43,2580,108,29.9933,75.3305,538.452,0.36,0,32.1665,18.4029
43,2580,109,-5.96555,77.1237,538.452,0.599999,0,32.4446,-2.64266
43,2580,110,12.9447,84.7494,500.054,0.529999,0,30.4575,-1.57846
43,2580,111,-15.4949,107.059,500.054,0.59,0,30.481,-1.19042
43,2580,112,-41.0163,136.422,500.054,0.729999,0,38.282,1.3386
43,2580,113,-52.6288,-172.457,500.054,0.819999,0,30.3985,-1.12459
43,2580,114,-39.0213,-123.341,500.054,0.929999,0,34.0099,23.0851
43,2580,115,-12.9447,-95.2506,500.054,0.929999,0,30.2007,-1.30279
43,2580,116,15.4949,-72.9407,500.054,0.829999,0,30.3066,-1.2213
43,2580,117,41.0163,-43.578,500.054,0.789999,0,-38.0809,15.4714
43,2580,118,52.6288,7.54286,500.054,0.729999,0,18.5316,-16.9198
43,2580,119,39.0213,56.659,500.054,0.81,0,1.63735,-19.2909
43,2580,120,72.3415,93.7644,579.566,0.729999,0,36.6459,8.53934
43,2580,121,37.1068,108.333,579.566,0.429999,0,29.2962,-19.3989
43,2580,122,1.33414,112.71,579.566,0.529999,0,-26.2209,21.4999
43,2580,123,-34.4461,116.943,579.566,0.42,1,-31.4869,-17.269
43,2580,124,-69.7999,129.282,579.566,0.529999,1,27.1632,-22.763
43,2580,125,-72.3416,-86.2357,579.566,0.629999,0,-4.52236,-24.0806
43,2580,126,-37.1068,-71.6672,579.566,0.709999,0,-2.20076,-18.4548
43,2580,127,-1.33412,-67.29,579.566,0.43,0,23.0521,12.7358
43,2580,128,34.4461,-63.0572,579.566,0.689999,0,29.9802,-1.19109
43,2580,129,69.7998,-50.7181,579.566,0.529999,0,0.597272,-23.5227
43,2580,130,6.598,-44.3154,569.305,0.64,0,33.2322,10.3768
43,2580,131,34.274,-19.3714,569.305,0.469999,0,-24.5404,21.0872
43,2580,132,52.7777,24.4622,569.305,0.529999,0,-19.9732,-4.69735
43,2580,133,46.4922,80.6936,569.305,0.22,0,13.8388,-17.6291
43,2580,134,22.1625,113.58,569.305,0.429999,0,37.6314,2.46842
43,2580,135,-6.59802,135.685,569.305,0.53,0,-27.4391,-2.19391
43,2580,136,-34.274,160.629,569.305,0.43,0,30.216,-1.62571
43,2580,137,-52.7777,-155.538,569.305,0.729999,0,20.1359,21.7085
43,2580,138,-46.4922,-99.3064,569.305,0.829999,0,34.4796,0.723566
43,2580,139,-22.1625,-66.4203,569.305,1,0,20.9247,-18.3446
43,2580,140,-64.7433,-40.2388,577.861,0.87,0,31.0659,-0.997037
43,2580,141,-28.9941,-33.5178,577.861,0.899999,0,4.58287,-21.1876
43,2580,142,6.89863,-30.6346,577.861,0.679999,0,30.0235,-1.17236
43,2580,143,42.7707,-27.1986,577.861,0.709999,0,30.0452,-1.2714
43,2580,144,78.1363,-10.3755,577.861,0.929999,0,-24.6184,16.9631
43,2580,145,64.7434,139.761,577.861,1,0,-35.0366,-12.2841
43,2580,146,28.9941,146.482,577.861,0.88,0,29.9443,-1.09067
43,2580,147,-6.89861,149.365,577.861,0.629999,0,36.2143,-18.3013
43,2580,148,-42.7707,152.801,577.861,0.829999,0,29.9599,-1.26724
43,2580,149,-78.1363,169.624,577.861,0.899999,0,14.4511,-21.0397
43,2580,150,30.5224,132.762,540.822,0.529999,0,38.393,-0.54885
43,2580,151,6.13934,160.98,540.822,0.529999,0,-40.2344,-4.02884
43,2580,152,-19.5624,-173.409,540.822,0.729999,0,20.6558,-17.0844
43,2580,153,-40.4449,-139.025,540.822,0.729999,1,34.3194,-21.1727
