step,time_s,target,satellite,lat_deg,lon_deg,priority,cumulative_return
29,1740,4456,51,25.4388,63.722,3.84615e-05,0.387962
29,1740,6612,51,25.6816,64.1487,3.84615e-05,0.387962
29,1740,7737,55,-47.5881,-152.074,3.84615e-05,0.387962
29,1740,7457,68,-51.6747,-134.962,3.84615e-05,0.387962
29,1740,4513,72,38.2422,-5.2991,3.84615e-05,0.387962
29,1740,4744,72,37.6922,-5.24687,3.84615e-05,0.387962
29,1740,156,74,55.7912,120.729,0.000384615,0.387962
29,1740,676,74,55.9039,120.12,0.000384615,0.387962
29,1740,996,74,55.3584,120.495,0.000384615,0.387962
29,1740,1196,74,55.6659,120.982,0.000384615,0.387962
29,1740,1356,74,55.7132,120.879,0.000384615,0.387962
29,1740,1476,74,55.423,120.564,0.000384615,0.387962
29,1740,1796,74,55.8446,120.829,0.000384615,0.387962
29,1740,5266,79,-54.5418,-68.3909,3.84615e-05,0.387962
29,1740,7431,88,-14.0928,-2.28566,3.84615e-05,0.387962
29,1740,7601,93,-41.8654,-29.7176,3.84615e-05,0.387962
29,1740,376,97,43.3524,98.042,0.000384615,0.387962
30,1800,2022,2,17.8656,80.7752,3.84615e-05,0.394346
30,1800,3515,2,17.4086,80.3372,3.84615e-05,0.394346
30,1800,3607,2,17.5287,80.7576,3.84615e-05,0.394346
30,1800,740,5,50.8013,-122.827,0.000384615,0.394346
30,1800,1060,5,50.5213,-123.062,0.000384615,0.394346
30,1800,1180,5,50.2316,-122.934,0.000384615,0.394346
30,1800,5809,8,-49.2168,-73.93,3.84615e-05,0.394346
30,1800,4945,12,1.54754,-60.6695,3.84615e-05,0.394346
30,1800,5041,12,1.51834,-60.3193,3.84615e-05,0.394346
30,1800,3759,17,4.69396,115.216,3.84615e-05,0.394346
30,1800,6563,17,4.97336,115.25,3.84615e-05,0.394346
30,1800,7496,19,45.5644,-171.99,3.84615e-05,0.394346
30,1800,563,21,-24.2698,144.052,0.000384615,0.394346
30,1800,843,21,-23.9335,144.254,0.000384615,0.394346
30,1800,7412,25,59.0884,-47.5255,3.84615e-05,0.394346
30,1800,3203,29,-82.3885,25.025,3.84615e-05,0.394346
30,1800,1217,35,70.6353,-177.341,0.000384615,0.394346
30,1800,2220,38,5.22694,11.0968,3.84615e-05,0.394346
30,1800,7075,42,-43.792,167.719,3.84615e-05,0.394346
30,1800,305,45,31.3173,-102.893,0.000384615,0.394346
30,1800,385,45,31.8698,-102.843,0.000384615,0.394346
30,1800,625,45,31.6397,-102.718,0.000384615,0.394346
30,1800,5002,50,47.7642,28.7067,3.84615e-05,0.394346
30,1800,5738,50,47.348,29.1178,3.84615e-05,0.394346
30,1800,2049,60,-1.1235,-66.5034,3.84615e-05,0.394346
30,1800,1883,66,-26.4266,141.779,0.000384615,0.394346
30,1800,76,74,56.2939,120.877,0.000384615,0.394346
30,1800,756,74,56.1809,121.094,0.000384615,0.394346
30,1800,876,74,56.4139,120.642,0.000384615,0.394346
30,1800,1556,74,56.4525,120.523,0.000384615,0.394346
30,1800,7751,84,-18.6943,-159.549,3.84615e-05,0.394346
30,1800,7987,88,-13.1193,4.71689,3.84615e-05,0.394346
30,1800,2507,89,18.8382,22.5448,3.84615e-05,0.394346
30,1800,3687,89,18.4455,22.7708,3.84615e-05,0.394346
30,1800,6655,89,19.1583,22.5053,3.84615e-05,0.394346
30,1800,4281,95,1.4673,41.379,3.84615e-05,0.394346
30,1800,4334,95,2.05799,41.671,3.84615e-05,0.394346
30,1800,6517,95,1.82978,41.3661,3.84615e-05,0.394346
30,1800,2097,97,39.9579,106.098,3.84615e-05,0.394346
30,1800,3154,97,40.1332,106.576,3.84615e-05,0.394346
31,1860,7155,0,-50.3347,68.0023,3.84615e-05,0.397808
31,1860,981,5,44.0345,-119.103,0.000384615,0.397808
31,1860,4115,5,43.9601,-119.716,3.84615e-05,0.397808
31,1860,6794,5,44.1307,-119.527,3.84615e-05,0.397808
31,1860,4477,9,-78.6721,5.53278,3.84615e-05,0.397808
31,1860,581,10,41.5895,-120.093,0.000384615,0.397808
31,1860,1741,10,41.6491,-119.747,0.000384615,0.397808
31,1860,4710,12,-7.53003,-61.5105,3.84615e-05,0.397808
31,1860,2346,21,-17.4062,145.419,3.84615e-05,0.397808
31,1860,2677,21,-17.5681,145.205,3.84615e-05,0.397808
31,1860,6643,21,-17.3436,145.908,3.84615e-05,0.397808
31,1860,7881,28,-52.1689,-21.3299,3.84615e-05,0.397808
31,1860,7121,43,-22.5987,-150.502,3.84615e-05,0.397808
31,1860,1974,45,38.788,-102.625,0.000384615,0.397808
31,1860,3758,48,20.6883,32.5096,3.84615e-05,0.397808
31,1860,4865,48,20.8384,31.9843,3.84615e-05,0.397808
31,1860,2149,53,-34.0783,117.523,3.84615e-05,0.397808
31,1860,118,60,5.00828,-63.5932,0.000384615,0.397808
31,1860,198,60,5.79085,-63.6864,0.000384615,0.397808
31,1860,1878,60,5.36951,-63.7997,0.000384615,0.397808
31,1860,3771,72,46.8162,0.971512,3.84615e-05,0.397808
31,1860,5242,72,46.8453,1.90356,3.84615e-05,0.397808
31,1860,5355,72,46.805,1.36929,3.84615e-05,0.397808
31,1860,7235,76,-13.5668,153.519,3.84615e-05,0.397808
31,1860,7342,79,-53.3944,-56.4039,3.84615e-05,0.397808
31,1860,2714,80,49.9428,52.8732,3.84615e-05,0.397808
31,1860,2046,89,22.5713,21.0768,3.84615e-05,0.397808
32,1920,7124,1,-11.225,73.1367,3.84615e-05,0.405654
32,1920,3992,2,25.9258,84.7337,3.84615e-05,0.405654
32,1920,6287,2,25.7021,85.0716,3.84615e-05,0.405654
32,1920,6599,2,25.8023,84.3936,3.84615e-05,0.405654
32,1920,2716,3,56.0259,105.269,3.84615e-05,0.405654
32,1920,2863,3,56.007,104.812,3.84615e-05,0.405654
32,1920,541,5,43.2368,-120.721,0.000384615,0.405654
32,1920,6852,8,-56.4005,-77.0062,3.84615e-05,0.405654
32,1920,7202,15,-39.3409,61.6183,3.84615e-05,0.405654
32,1920,7697,16,-17.526,97.6307,3.84615e-05,0.405654
32,1920,2547,23,56.3898,162.594,3.84615e-05,0.405654
32,1920,7617,27,-17.2204,-28.114,3.84615e-05,0.405654
32,1920,3172,29,-76.9643,78.3881,3.84615e-05,0.405654
32,1920,7535,33,2.87148,-175.323,3.84615e-05,0.405654
32,1920,7830,34,40.6766,-170.185,3.84615e-05,0.405654
32,1920,7912,35,75.3424,-169.185,3.84615e-05,0.405654
32,1920,653,37,29.4722,8.65231,0.000384615,0.405654
32,1920,1373,37,29.5925,8.62393,0.000384615,0.405654
32,1920,1653,37,29.5491,8.73708,0.000384615,0.405654
32,1920,7336,41,-50.1882,127.21,3.84615e-05,0.405654
32,1920,5112,42,-39.1383,176.367,3.84615e-05,0.405654
32,1920,7249,43,-16.2071,-152.733,3.84615e-05,0.405654
32,1920,654,45,40.8158,-99.777,0.000384615,0.405654
32,1920,4393,45,40.623,-100.182,3.84615e-05,0.405654
32,1920,3907,47,44.497,1.66289,3.84615e-05,0.405654
32,1920,241,48,15.4078,34.383,0.000384615,0.405654
32,1920,441,48,15.5397,34.131,0.000384615,0.405654
32,1920,881,48,15.2444,33.8832,0.000384615,0.405654
32,1920,1081,48,15.6352,34.6119,0.000384615,0.405654
32,1920,1241,48,15.3284,34.3371,0.000384615,0.405654
32,1920,6618,48,15.618,34.5725,3.84615e-05,0.405654
32,1920,3461,50,36.6285,36.8949,3.84615e-05,0.405654
32,1920,3686,50,36.2778,36.6158,3.84615e-05,0.405654
32,1920,7556,54,-50.0712,166.9,3.84615e-05,0.405654
32,1920,7172,55,-42.5028,-139.073,3.84615e-05,0.405654
32,1920,278,60,6.51542,-62.2584,0.000384615,0.405654
32,1920,1198,60,6.55247,-62.5375,0.000384615,0.405654
32,1920,2176,62,51.1369,5.28795,3.84615e-05,0.405654
32,1920,5997,62,51.5737,5.75177,3.84615e-05,0.405654
32,1920,7941,68,-49.8064,-115.994,3.84615e-05,0.405654
32,1920,7981,70,-17.3492,-33.4573,3.84615e-05,0.405654
32,1920,7375,71,16.4764,-21.8768,3.84615e-05,0.405654
32,1920,769,74,45.8314,127.307,0.000384615,0.405654
32,1920,1369,74,45.8549,127.477,0.000384615,0.405654
32,1920,6800,78,-67.35,-117.438,3.84615e-05,0.405654
32,1920,556,81,55.6445,123.467,0.000384615,0.405654
32,1920,1245,81,55.9084,122.816,0.000384615,0.405654
32,1920,1276,81,55.4876,123.121,0.000384615,0.405654
32,1920,7187,91,-29.9817,-108.963,3.84615e-05,0.405654
32,1920,3840,92,-44.4507,-66.4898,3.84615e-05,0.405654
32,1920,2026,95,3.97797,45.0298,3.84615e-05,0.405654
33,1980,2605,9,-71.2584,20.3855,3.84615e-05,0.410769
33,1980,7855,16,-17.8802,103.063,3.84615e-05,0.410769
33,1980,3082,17,11.6893,122.8,3.84615e-05,0.410769
33,1980,3908,17,11.5338,122.835,3.84615e-05,0.410769
33,1980,3791,23,57.6391,159.6,3.84615e-05,0.410769
33,1980,3959,23,57.48,160.241,3.84615e-05,0.410769
33,1980,2135,29,-75.9837,78.2396,3.84615e-05,0.410769
33,1980,293,37,28.9431,6.66476,0.000384615,0.410769
33,1980,1493,37,28.713,6.70222,0.000384615,0.410769
33,1980,3930,45,38.9609,-92.2405,3.84615e-05,0.410769
33,1980,6100,45,38.7847,-92.5598,3.84615e-05,0.410769
33,1980,81,48,14.9002,35.1378,0.000384615,0.410769
33,1980,121,48,15.05,35.7099,0.000384615,0.410769
33,1980,361,48,14.5996,34.9031,0.000384615,0.410769
33,1980,521,48,14.9669,35.3408,0.000384615,0.410769
33,1980,561,48,14.7723,35.3011,0.000384615,0.410769
33,1980,1521,48,14.3768,35.139,0.000384615,0.410769
33,1980,1801,48,14.9884,35.6281,0.000384615,0.410769
33,1980,1881,48,14.3136,35.2802,0.000384615,0.410769
33,1980,5946,50,33.6798,42.1028,3.84615e-05,0.410769
33,1980,6633,50,33.659,42.0409,3.84615e-05,0.410769
33,1980,4954,57,18.887,-88.7627,3.84615e-05,0.410769
33,1980,5687,57,19.4096,-88.6813,3.84615e-05,0.410769
33,1980,6276,57,19.0794,-89.1266,3.84615e-05,0.410769
33,1980,3949,59,55.6837,-3.34384,3.84615e-05,0.410769
33,1980,2365,60,9.06083,-62.5484,3.84615e-05,0.410769
33,1980,6763,60,8.6999,-62.3024,3.84615e-05,0.410769
33,1980,7321,61,35.5674,-35.4662,3.84615e-05,0.410769
33,1980,289,74,46.0647,127.417,0.000384615,0.410769
33,1980,7508,77,-52.0962,-179.069,3.84615e-05,0.410769
33,1980,6860,78,-68.6455,-109.592,3.84615e-05,0.410769
33,1980,2904,88,-2.29903,10.2309,3.84615e-05,0.410769
33,1980,5305,89,28.9343,28.042,3.84615e-05,0.410769
33,1980,2145,96,27.637,79.4361,3.84615e-05,0.410769
34,2040,1214,10,41.6035,-103.915,0.000384615,0.416423
34,2040,2234,12,-13.7324,-56.5081,3.84615e-05,0.416423
34,2040,4016,12,-13.7965,-56.0808,3.84615e-05,0.416423
34,2040,4149,23,62.8503,163.728,3.84615e-05,0.416423
34,2040,4697,23,62.5235,163.966,3.84615e-05,0.416423
34,2040,2736,29,-80.024,104.07,3.84615e-05,0.416423
34,2040,98,30,-84.9463,-27.3945,0.000384615,0.416423
34,2040,498,30,-84.9551,-29.8619,0.000384615,0.416423
34,2040,1418,30,-84.7904,-30.5863,0.000384615,0.416423
34,2040,7470,32,-25.7902,-173.055,3.84615e-05,0.416423
34,2040,7784,35,81.837,170.187,3.84615e-05,0.416423
34,2040,2027,36,60.4693,17.7968,3.84615e-05,0.416423
34,2040,2599,37,24.1696,4.32356,3.84615e-05,0.416423
34,2040,3419,37,24.3858,4.72531,3.84615e-05,0.416423
34,2040,2056,45,41.5694,-86.5703,3.84615e-05,0.416423
34,2040,2199,45,41.5913,-85.7774,3.84615e-05,0.416423
34,2040,2342,47,32.8225,6.30453,3.84615e-05,0.416423
34,2040,2321,48,12.7737,37.7664,3.84615e-05,0.416423
34,2040,2768,48,12.8476,37.6906,3.84615e-05,0.416423
34,2040,429,50,34.4108,47.963,0.000384615,0.416423
34,2040,7090,56,-8.15527,-110.812,3.84615e-05,0.416423
34,2040,7493,61,36.3372,-29.8427,3.84615e-05,0.416423
34,2040,630,64,14.659,101.73,0.000384615,0.416423
34,2040,1030,64,14.5895,101.345,0.000384615,0.416423
34,2040,1150,64,14.6285,101.929,0.000384615,0.416423
34,2040,1430,64,14.7597,102.122,0.000384615,0.416423
34,2040,3598,66,-41.2015,145.985,3.84615e-05,0.416423
34,2040,6055,66,-41.3988,145.564,3.84615e-05,0.416423
34,2040,6116,66,-41.0401,145.821,3.84615e-05,0.416423
34,2040,6993,68,-45.3631,-106.77,3.84615e-05,0.416423
34,2040,2045,70,-5.98756,-35.4765,3.84615e-05,0.416423
34,2040,2803,70,-6.16743,-35.4921,3.84615e-05,0.416423
34,2040,682,73,63.6415,80.4166,0.000384615,0.416423
34,2040,5735,80,62.2814,63.518,3.84615e-05,0.416423
34,2040,6659,80,62.1965,63.6042,3.84615e-05,0.416423
34,2040,7203,86,-57.6771,-40.5159,3.84615e-05,0.416423
34,2040,2182,88,6.09921,7.83232,3.84615e-05,0.416423
34,2040,449,97,44.1204,127.132,0.000384615,0.416423
34,2040,1049,97,44.3618,127.289,0.000384615,0.416423
35,2100,986,2,37.3395,93.6864,0.000384615,0.425192
35,2100,1346,2,36.6205,94.0698,0.000384615,0.425192
35,2100,1586,2,36.8518,93.1469,0.000384615,0.425192
35,2100,3145,2,37.0356,93.7085,3.84615e-05,0.425192
35,2100,2670,8,-71.3205,-66.4342,3.84615e-05,0.425192
35,2100,2019,9,-68.7357,45.8803,3.84615e-05,0.425192
35,2100,6755,9,-68.456,46.7641,3.84615e-05,0.425192
35,2100,945,10,32.3087,-103.405,0.000384615,0.425192
35,2100,59,11,12.7692,-71.2689,0.000384615,0.425192
35,2100,739,11,12.9745,-70.8352,0.000384615,0.425192
35,2100,6,12,-15.1199,-49.2976,0.000384615,0.425192
35,2100,3614,12,-15.318,-49.4207,3.84615e-05,0.425192
35,2100,7669,19,46.3978,-150.869,3.84615e-05,0.425192
35,2100,2835,23,67.3509,165.695,3.84615e-05,0.425192
35,2100,2951,24,73.4018,-53.8699,3.84615e-05,0.425192
35,2100,7993,25,41.1082,-39.9013,3.84615e-05,0.425192
35,2100,658,30,-86.1043,-17.8329,0.000384615,0.425192
35,2100,1538,30,-85.8148,-16.74,0.000384615,0.425192
35,2100,3976,45,48.133,-90.3743,3.84615e-05,0.425192
35,2100,4326,45,48.155,-90.3569,3.84615e-05,0.425192
35,2100,213,47,30.5582,9.36481,0.000384615,0.425192
35,2100,493,47,29.7985,9.65891,0.000384615,0.425192
35,2100,1693,47,29.9814,9.16127,0.000384615,0.425192
35,2100,789,50,31.6323,46.1629,0.000384615,0.425192
35,2100,3608,50,31.7822,46.1661,3.84615e-05,0.425192
35,2100,7506,56,-7.08055,-103.892,3.84615e-05,0.425192
35,2100,2214,63,41.9197,82.0953,3.84615e-05,0.425192
35,2100,157,64,12.9397,106.42,0.000384615,0.425192
35,2100,1957,64,13.082,106.621,0.000384615,0.425192
35,2100,1997,64,12.7109,106.201,0.000384615,0.425192
35,2100,3382,69,-15.3448,-71.6768,3.84615e-05,0.425192
35,2100,2864,73,61.1079,94.4898,3.84615e-05,0.425192
35,2100,5037,73,61.2238,94.1188,3.84615e-05,0.425192
35,2100,42,80,61.5447,77.9631,0.000384615,0.425192
35,2100,1282,80,61.7191,77.7498,0.000384615,0.425192
35,2100,1882,80,61.6512,78.379,0.000384615,0.425192
35,2100,3876,80,61.5399,77.4257,3.84615e-05,0.425192
35,2100,7225,83,-7.00088,-173.287,3.84615e-05,0.425192
35,2100,7952,85,-61.2709,-101.409,3.84615e-05,0.425192
35,2100,2077,88,7.98718,7.228,3.84615e-05,0.425192
35,2100,7193,90,-12.8233,-128.706,3.84615e-05,0.425192
35,2100,7260,93,-40.3455,0.424011,3.84615e-05,0.425192
35,2100,2111,94,-15.5921,33.1891,3.84615e-05,0.425192
35,2100,5755,94,-15.2957,33.5183,3.84615e-05,0.425192
35,2100,3283,96,37.8582,80.9801,3.84615e-05,0.425192
35,2100,6217,96,38.17,81.3556,3.84615e-05,0.425192
35,2100,489,97,45.4082,128.056,0.000384615,0.425192
35,2100,7777,99,14.7606,-152.59,3.84615e-05,0.425192
36,2160,976,2,40.5788,97.1112,0.000384615,0.434462
36,2160,1736,2,40.4546,97.2528,0.000384615,0.434462
36,2160,1776,2,40.6152,97.093,0.000384615,0.434462
36,2160,2439,3,68.3954,123.488,3.84615e-05,0.434462
36,2160,3666,3,68.5391,123.609,3.84615e-05,0.434462
36,2160,2071,8,-73.2598,-63.8674,3.84615e-05,0.434462
36,2160,665,10,31.2506,-103.651,0.000384615,0.434462
36,2160,1505,10,31.1845,-103.637,0.000384615,0.434462
36,2160,179,11,10.3633,-70.8747,0.000384615,0.434462
36,2160,339,11,10.3118,-71.0934,0.000384615,0.434462
36,2160,326,12,-18.1516,-49.6581,0.000384615,0.434462
36,2160,3325,16,-5.65656,104.651,3.84615e-05,0.434462
36,2160,7942,21,-3.88049,151.727,3.84615e-05,0.434462
36,2160,1937,23,69.4832,-179.932,0.000384615,0.434462
36,2160,812,37,15.9994,3.83803,0.000384615,0.434462
36,2160,852,37,15.5784,3.24251,0.000384615,0.434462
36,2160,1092,37,16.0482,3.8576,0.000384615,0.434462
36,2160,1172,37,16.0255,3.79002,0.000384615,0.434462
36,2160,1732,37,15.8324,3.32927,0.000384615,0.434462
36,2160,1013,47,29.777,10.3338,0.000384615,0.434462
36,2160,7825,53,-44.002,133.645,3.84615e-05,0.434462
36,2160,4250,62,57.347,37.4509,3.84615e-05,0.434462
36,2160,237,64,13.0742,106.983,0.000384615,0.434462
36,2160,397,64,13.0591,106.934,0.000384615,0.434462
36,2160,6409,64,13.2407,106.955,3.84615e-05,0.434462
36,2160,3314,69,-10.6801,-70.3862,3.84615e-05,0.434462
36,2160,7685,79,-36.3969,-45.1655,3.84615e-05,0.434462
36,2160,242,80,59.4846,79.2581,0.000384615,0.434462
36,2160,440,94,-8.03473,31.229,0.000384615,0.434462
36,2160,1480,94,-7.85407,31.1853,0.000384615,0.434462
36,2160,1520,94,-8.06339,30.7734,0.000384615,0.434462
36,2160,7568,95,11.7023,56.538,3.84615e-05,0.434462
36,2160,782,97,47.6599,139.239,0.000384615,0.434462
36,2160,1782,97,47.3404,139.451,0.000384615,0.434462
37,2220,696,2,40.4262,98.008,0.000384615,0.444038
37,2220,1016,2,40.2539,98.1826,0.000384615,0.444038
37,2220,1456,2,40.8405,98.4731,0.000384615,0.444038
37,2220,3882,2,40.8761,97.6029,3.84615e-05,0.444038
37,2220,4695,3,70.4767,130.307,3.84615e-05,0.444038
37,2220,5724,3,70.7547,129.991,3.84615e-05,0.444038
37,2220,2914,10,33.7458,-93.5451,3.84615e-05,0.444038
37,2220,2196,20,-33.6357,141.447,3.84615e-05,0.444038
37,2220,4911,20,-33.2071,141.106,3.84615e-05,0.444038
37,2220,3059,24,68.9817,-50.0962,3.84615e-05,0.444038
37,2220,4008,24,69.0526,-50.577,3.84615e-05,0.444038
37,2220,7275,25,31.5429,-40.1184,3.84615e-05,0.444038
37,2220,7854,28,-70.2773,0.883331,3.84615e-05,0.444038
37,2220,6960,33,21.265,-172.269,3.84615e-05,0.444038
37,2220,292,37,13.9495,3.33144,0.000384615,0.444038
37,2220,532,37,14.0233,3.82062,0.000384615,0.444038
37,2220,612,37,13.6316,2.92566,0.000384615,0.444038
37,2220,932,37,13.9507,3.63809,0.000384615,0.444038
37,2220,1132,37,13.6876,3.10107,0.000384615,0.444038
37,2220,1492,37,13.75,2.9283,0.000384615,0.444038
37,2220,3394,44,24.5733,-111.209,3.84615e-05,0.444038
37,2220,5633,44,24.4982,-111.585,3.84615e-05,0.444038
37,2220,5792,44,24.2352,-111.47,3.84615e-05,0.444038
37,2220,6008,44,24.3167,-111.928,3.84615e-05,0.444038
37,2220,7801,56,0.859879,-104.898,3.84615e-05,0.444038
37,2220,3392,57,27.9118,-81.5217,3.84615e-05,0.444038
37,2220,4855,57,27.6629,-81.7457,3.84615e-05,0.444038
37,2220,3781,65,-23.7255,127.779,3.84615e-05,0.444038
37,2220,4179,65,-24.2371,127.835,3.84615e-05,0.444038
37,2220,7640,67,-55.7701,-143.652,3.84615e-05,0.444038
37,2220,7629,68,-35.8759,-100.938,3.84615e-05,0.444038
37,2220,2478,69,-7.1501,-75.2563,3.84615e-05,0.444038
37,2220,7070,71,33.0688,-11.3189,3.84615e-05,0.444038
37,2220,439,72,62.791,30.3227,0.000384615,0.444038
37,2220,519,72,63.2211,30.3405,0.000384615,0.444038
37,2220,879,72,62.5808,30.8043,0.000384615,0.444038
37,2220,1399,72,62.5908,29.9022,0.000384615,0.444038
37,2220,7624,77,-64.9286,-165.751,3.84615e-05,0.444038
37,2220,1322,80,62.238,85.144,0.000384615,0.444038
37,2220,6954,84,-43.5756,-149.375,3.84615e-05,0.444038
37,2220,7393,91,-36.9398,-88.1083,3.84615e-05,0.444038
37,2220,7125,93,-36.3016,7.94847,3.84615e-05,0.444038
37,2220,280,94,-7.03594,31.5721,0.000384615,0.444038
37,2220,400,94,-6.316,31.8101,0.000384615,0.444038
37,2220,720,94,-7.25247,32.0635,0.000384615,0.444038
37,2220,1200,94,-6.90268,31.9347,0.000384615,0.444038
37,2220,1600,94,-6.64941,31.9801,0.000384615,0.444038
37,2220,1680,94,-6.97529,32.1962,0.000384615,0.444038
37,2220,106,96,37.8594,97.2471,0.000384615,0.444038
37,2220,651,96,37.5763,96.8286,0.000384615,0.444038
37,2220,7242,99,8.21878,-149.455,3.84615e-05,0.444038
38,2280,7936,0,-24.0309,73.1549,3.84615e-05,0.447846
38,2280,4103,1,10.5799,77.2347,3.84615e-05,0.447846
38,2280,4626,2,47.0967,88.6026,3.84615e-05,0.447846
38,2280,4763,2,47.2742,88.1784,3.84615e-05,0.447846
38,2280,398,11,3.22375,-63.6436,0.000384615,0.447846
38,2280,1158,11,3.15827,-63.8827,0.000384615,0.447846
38,2280,4879,28,-74.2801,23.8289,3.84615e-05,0.447846
38,2280,2487,30,-80.3169,-136.599,3.84615e-05,0.447846
38,2280,1274,45,45.9249,-70.5973,0.000384615,0.447846
38,2280,1914,45,45.7738,-71.0187,0.000384615,0.447846
38,2280,7372,54,-48.2482,-157.578,3.84615e-05,0.447846
38,2280,7537,55,-23.6944,-125.821,3.84615e-05,0.447846
38,2280,2475,59,49.1796,23.4416,3.84615e-05,0.447846
38,2280,2695,62,52.252,40.5477,3.84615e-05,0.447846
38,2280,4198,63,35.6812,90.2623,3.84615e-05,0.447846
38,2280,6345,63,35.4827,90.7601,3.84615e-05,0.447846
38,2280,3011,69,-3.25912,-72.4285,3.84615e-05,0.447846
38,2280,39,72,62.2636,34.0662,0.000384615,0.447846
38,2280,1439,72,62.288,34.2495,0.000384615,0.447846
38,2280,6875,79,-29.4253,-39.629,3.84615e-05,0.447846
38,2280,7826,86,-47.9884,-21.5114,3.84615e-05,0.447846
38,2280,7136,87,-16.2772,-4.97202,3.84615e-05,0.447846
38,2280,2327,88,18.025,11.0664,3.84615e-05,0.447846
38,2280,6182,88,17.9457,11.5489,3.84615e-05,0.447846
38,2280,80,94,-5.22855,34.0085,0.000384615,0.447846
38,2280,586,96,38.8833,95.1483,0.000384615,0.447846
38,2280,7213,98,29.9621,-174.168,3.84615e-05,0.447846
39,2340,2570,1,18.2754,79.2988,3.84615e-05,0.452077
39,2340,6326,1,18.4913,79.1024,3.84615e-05,0.452077
39,2340,820,4,51.8583,-120.38,0.000384615,0.452077
39,2340,1260,4,52.2918,-120.288,0.000384615,0.452077
39,2340,7060,15,-23.2033,86.7709,3.84615e-05,0.452077
39,2340,3341,16,0.546692,117.612,3.84615e-05,0.452077
39,2340,603,20,-25.7473,143.273,0.000384615,0.452077
39,2340,923,20,-25.6909,143.009,0.000384615,0.452077
39,2340,3017,20,-25.8146,142.701,3.84615e-05,0.452077
39,2340,2769,24,62.7456,-42.4461,3.84615e-05,0.452077
39,2340,7485,25,26.9108,-37.1223,3.84615e-05,0.452077
39,2340,2939,34,66.3619,-173.612,3.84615e-05,0.452077
39,2340,4141,44,31.3678,-104.277,3.84615e-05,0.452077
39,2340,4678,44,31.2225,-104.723,3.84615e-05,0.452077
39,2340,4531,59,48.4953,28.2983,3.84615e-05,0.452077
39,2340,2916,65,-30.991,133.482,3.84615e-05,0.452077
39,2340,7303,70,9.22183,-30.546,3.84615e-05,0.452077
39,2340,4151,71,39.3352,-5.93411,3.84615e-05,0.452077
39,2340,5736,71,39.1374,-6.48155,3.84615e-05,0.452077
39,2340,316,73,55.1699,120.673,0.000384615,0.452077
39,2340,516,73,54.8805,120.343,0.000384615,0.452077
39,2340,916,73,55.0426,120.248,0.000384615,0.452077
39,2340,1596,73,54.9872,121.702,0.000384615,0.452077
39,2340,6099,73,55.1384,119.982,3.84615e-05,0.452077
39,2340,2801,88,16.2506,18.7845,3.84615e-05,0.452077
39,2340,3264,94,-3.40568,35.872,3.84615e-05,0.452077
39,2340,4501,94,-3.2304,35.7993,3.84615e-05,0.452077
39,2340,1336,96,42.2746,98.5688,0.000384615,0.452077
39,2340,7468,99,4.29037,-142.718,3.84615e-05,0.452077
40,2400,2378,1,17.3963,79.8956,3.84615e-05,0.454462
40,2400,1620,4,52.7574,-119.458,0.000384615,0.454462
40,2400,5718,4,52.5136,-118.775,3.84615e-05,0.454462
40,2400,7904,18,45.025,-176.495,3.84615e-05,0.454462
40,2400,2975,19,40.6857,-122.285,3.84615e-05,0.454462
40,2400,2233,20,-20.4619,142.339,3.84615e-05,0.454462
40,2400,4643,20,-20.105,142.575,3.84615e-05,0.454462
40,2400,3486,28,-78.864,26.1379,3.84615e-05,0.454462
40,2400,7180,30,-71.7187,-173.945,3.84615e-05,0.454462
40,2400,6147,34,68.9697,167.304,3.84615e-05,0.454462
40,2400,7792,55,-19.6458,-121.976,3.84615e-05,0.454462
40,2400,3442,59,39.7319,26.9753,3.84615e-05,0.454462
40,2400,2141,62,47.129,55.5939,3.84615e-05,0.454462
40,2400,2883,69,3.52699,-65.8537,3.84615e-05,0.454462
40,2400,5296,69,3.86887,-65.7847,3.84615e-05,0.454462
