step,time_s,satellite,lat_deg,lon_deg,alt_km,battery,sensing,az_cmd_deg,el_cmd_deg
27,1620,61,19.6094,-48.7268,525.845,0.579999,0,-14.6585,17.7936
27,1620,62,45.3255,-18.1766,525.845,0.639999,0,30.1775,-0.0847689
27,1620,63,54.5872,37.5445,525.845,0.539999,1,-22.0435,-1.46908
27,1620,64,37.4149,84.5523,525.845,0.579999,0,-32.5464,-12.6226
27,1620,65,9.67678,110.018,525.845,0.339999,0,24.9205,-22.7357
27,1620,66,-19.6094,131.273,525.845,0.4,0,-35.1737,21.0788
27,1620,67,-45.3255,161.823,525.845,0.44,0,30.1468,-0.142993
27,1620,68,-54.5872,-142.455,525.845,0.819999,0,30.3144,0.21038
27,1620,69,-37.4148,-95.4477,525.845,0.839999,0,30.2661,0.294866
27,1620,70,-32.3546,-41.1328,560.918,0.919999,1,-33.4782,-17.0742
27,1620,71,0.984083,-26.7645,560.918,0.76,0,8.41251,18.4576
27,1620,72,34.2599,-12.0718,560.918,0.719999,1,35.1426,-13.1254
27,1620,73,63.3411,22.3451,560.918,0.539999,1,33.5774,19.4824
27,1620,74,62.016,106.944,560.918,0.44,0,-34.7838,-7.93485
27,1620,75,32.3547,138.867,560.918,0.239999,0,29.2856,6.84242
27,1620,76,-0.984066,153.235,560.918,0.64,0,28.4175,-2.91597
27,1620,77,-34.2599,167.928,560.918,0.639999,1,33.6772,-11.3409
27,1620,78,-63.341,-157.655,560.918,0.819999,1,22.1957,-8.78448
27,1620,79,-62.016,-73.0558,560.918,1,0,30.1039,0.678587
27,1620,80,41.8628,36.81,515.248,0.5,0,-4.44463,-24.2588
27,1620,81,61.9508,87.8809,515.248,0.2,1,21.2201,-14.6951
27,1620,82,49.5203,151.063,515.248,0.24,0,15.7197,-20.6287
27,1620,83,20.3768,177.657,515.248,0.62,0,30.2869,-0.0308163
27,1620,84,-11.3762,-165.099,515.248,0.839999,0,-25.6948,23.4663
27,1620,85,-41.8628,-143.19,515.248,0.92,0,-28.9917,24.2522
27,1620,86,-61.9508,-92.1192,515.248,0.779999,0,30.3094,0.117881
27,1620,87,-49.5203,-28.9372,515.248,0.939999,0,30.3474,0.619812
27,1620,88,-20.3767,-2.34302,515.248,0.959999,0,30.356,0.576932
27,1620,89,11.3762,14.9009,515.248,0.619999,1,-38.3497,-11.9443
27,1620,90,9.92676,-144.493,534.998,0.54,1,25.6356,-19.0543
27,1620,91,-16.2106,-119.478,534.998,0.719999,0,39.5448,7.13415
27,1620,92,-38.6157,-87.2643,534.998,0.779999,0,-12.4972,-16.2103
27,1620,93,-46.9397,-38.6979,534.998,0.839999,0,30.2626,0.331478
27,1620,94,-33.9245,6.20998,534.998,0.839999,0,29.9823,-2.8045
27,1620,95,-9.92674,35.5072,534.998,0.739999,1,-37.1236,-8.08336
27,1620,96,16.2106,60.522,534.998,0.539999,0,-38.3066,0.774668
27,1620,97,38.6157,92.7358,534.998,0.639999,1,31.4052,10.6236
27,1620,98,46.9397,141.302,534.998,0.44,1,-13.032,-21.6866
27,1620,99,33.9245,-173.79,534.998,0.52,0,34.6326,18.6633
28,1680,0,-57.5768,55.28,594.452,0.719999,0,-32.7505,-6.78784
28,1680,1,-24.0801,73.6337,594.452,0.659999,0,28.0864,24.3337
28,1680,2,10.5988,83.5239,594.452,0.759999,0,-36.9125,7.55462
28,1680,3,44.8796,96.3094,594.452,0.6,1,24.3155,-23.311
28,1680,4,73.2928,145.48,594.452,0.52,0,36.258,4.22431
28,1680,5,57.5768,-124.72,594.452,0.48,0,23.2947,-24.1563
28,1680,6,24.0801,-106.366,594.452,0.16,0,36.4038,-14.7181
28,1680,7,-10.5988,-96.4761,594.452,0.36,0,-30.7508,-17.318
28,1680,8,-44.8796,-83.6906,594.452,0.66,0,29.9452,0.0295828
28,1680,9,-73.2928,-34.5195,594.452,0.659999,0,29.8912,0.0339197
28,1680,10,47.7778,-133.126,524.361,0.759999,1,27.0772,-12.5952
28,1680,11,29.6655,-92.3957,524.361,0.6,0,-19.5868,-23.8885
28,1680,12,3.45581,-66.3376,524.361,0.499999,1,-22.1817,9.91772
28,1680,13,-23.4159,-41.7577,524.361,0.26,0,-36.4498,-13.2187
28,1680,14,-44.6916,-6.02161,524.361,0.779999,0,30.3,0.161139
28,1680,15,-47.7778,46.8742,524.361,0.759999,0,30.3256,0.284521
28,1680,16,-29.6655,87.6043,524.361,1,0,30.2781,0.678313
28,1680,17,-3.45582,113.662,524.361,0.9,0,-32.5046,-7.86374
28,1680,18,23.4159,138.242,524.361,0.66,0,30.2489,0.00939476
28,1680,19,44.6916,173.978,524.361,0.92,0,27.3017,7.44753
28,1680,20,-65.92,130.548,507.688,0.479999,1,-10.8352,-21.7336
28,1680,21,-31.2931,146.753,507.688,0.659999,0,28.531,-11.8153
28,1680,22,4.16011,153.309,507.688,0.559999,0,30.2967,-0.130286
28,1680,23,39.5532,160.578,507.688,0.859999,0,30.3967,0.325561
28,1680,24,73.2978,-173.376,507.688,0.659999,1,20.2439,-7.674
28,1680,25,65.92,-49.452,507.688,0.72,0,-31.158,-5.45529
28,1680,26,31.2931,-33.2469,507.688,0.659999,0,-13.4538,-20.7646
28,1680,27,-4.16009,-26.6913,507.688,0.959999,0,30.3936,0.587663
28,1680,28,-39.5532,-19.4223,507.688,0.859999,0,30.4135,0.4342
28,1680,29,-73.2978,6.62406,507.688,0.68,1,36.8857,-16.8871
28,1680,30,-61.0934,3.57898,516.838,0.56,0,30.2633,-0.0975078
28,1680,31,-82.2734,-150.485,516.838,0.359999,0,30.4683,7.87223
28,1680,32,-46.7136,-168.445,516.838,0.64,0,-35.3553,17.6008
28,1680,33,-10.7721,-170.863,516.838,0.859999,0,30.3763,0.416411
28,1680,34,25.1836,-172.695,516.838,0.959999,0,-29.4488,16.4334
28,1680,35,61.0934,-176.421,516.838,0.799999,0,30.2848,0.0762327
28,1680,36,82.2734,29.5152,516.838,0.759999,0,-16.3356,16.6482
28,1680,37,46.7136,11.5555,516.838,0.559999,1,-33.0069,-18.5012
28,1680,38,10.7721,9.13689,516.838,0.559999,1,37.6221,-4.93662
28,1680,39,-25.1835,7.30464,516.838,0.46,0,-39.2448,-9.52807
28,1680,40,-28.0576,69.2306,549.801,0.46,1,-36.1577,-18.6311
28,1680,41,-48.7678,107.718,549.801,0.939999,0,30.1795,0.507118
28,1680,42,-48.286,163.341,549.801,0.759999,0,-28.4094,-1.5916
28,1680,43,-27.115,-158.985,549.801,0.759999,0,30.1656,0.138853
28,1680,44,0.51635,-134.987,549.801,0.759999,0,30.1921,0.204739
28,1680,45,28.0576,-110.769,549.801,0.92,1,-32.02,-13.6138
28,1680,46,48.7678,-72.2824,549.801,0.4,1,36.4959,1.78107
28,1680,47,48.286,-16.6587,549.801,0.559999,0,30.1332,0.0225983
28,1680,48,27.115,21.0153,549.801,0.559999,0,-33.5322,10.2974
28,1680,49,-0.516336,45.0127,549.801,0.2,0,13.0029,-23.7468
28,1680,50,47.4207,21.1229,572.377,0.7,1,31.2706,19.8104
28,1680,51,25.9372,57.9637,572.377,0.22,0,-32.9693,-6.65325
28,1680,52,-1.64095,81.9086,572.377,0.52,0,29.9408,-0.129828
28,1680,53,-28.9287,106.555,572.377,0.659999,0,-29.158,-5.3272
28,1680,54,-48.9415,145.947,572.377,0.959999,0,30.0863,0.595174
28,1680,55,-47.4207,-158.877,572.377,1,0,30.0571,0.697286
28,1680,56,-25.9372,-122.036,572.377,0.859999,1,-31.5791,23.9766
28,1680,57,1.64097,-98.0914,572.377,0.9,0,30.0582,0.334716
28,1680,58,28.9286,-73.4454,572.377,0.559999,0,29.9641,-0.0515571
28,1680,59,48.9415,-34.0533,572.377,0.799999,0,30.0857,0.258626
28,1680,60,-6.58621,-68.0179,525.845,0.639999,1,-32.5909,-1.45045
28,1680,61,22.6003,-46.483,525.845,0.599999,0,-13.53,-23.0019
28,1680,62,47.4348,-13.8623,525.845,0.659999,0,21.191,22.735
28,1680,63,53.8423,43.6502,525.845,0.559999,0,22.33,-15.7343
28,1680,64,34.7422,87.6264,525.845,0.599999,0,-31.883,20.0562
28,1680,65,6.58619,111.982,525.845,0.359999,0,-32.7413,24.261
28,1680,66,-22.6003,133.517,525.845,0.42,0,27.8093,19.0595
28,1680,67,-47.4348,166.138,525.845,0.46,0,-27.5442,-5.90142
28,1680,68,-53.8423,-136.35,525.845,0.839999,0,-27.5596,10.3374
28,1680,69,-34.7422,-92.3736,525.845,0.859999,0,39.4979,7.26414
28,1680,70,-28.9325,-39.5706,560.918,0.939999,0,-34.6259,3.83201
28,1680,71,4.49685,-25.6707,560.918,0.679999,1,11.5065,-21.0338
28,1680,72,37.6357,-10.2747,560.918,0.739999,0,32.2743,14.1459
28,1680,73,65.4543,29.3028,560.918,0.459999,1,26.2207,-2.31875
28,1680,74,59.4486,112.321,560.918,0.46,0,20.4128,-5.20002
28,1680,75,28.9325,140.429,560.918,0.259999,0,29.8262,-0.416797
28,1680,76,-4.49683,154.329,560.918,0.66,0,-18.6672,-10.1782
28,1680,77,-37.6357,169.725,560.918,0.659999,0,30.0945,0.0770659
28,1680,78,-65.4542,-150.697,560.918,0.839999,0,30.0507,0.226342
28,1680,79,-59.4486,-67.6791,560.918,1,0,30.1057,0.706315
28,1680,80,44.7891,39.8893,515.248,0.52,0,35.4294,0.294255
28,1680,81,62.3578,95.7203,515.248,0.22,0,-38.0687,-14.3323
28,1680,82,46.7906,154.773,515.248,0.26,0,-31.8197,9.7272
28,1680,83,17.0647,179.37,515.248,0.64,0,-37.9277,10.1344
28,1680,84,-14.7168,-163.494,515.248,0.759999,1,-28.7905,-14.1214
28,1680,85,-44.7891,-140.111,515.248,0.84,1,-30.8018,-11.0877
28,1680,86,-62.3578,-84.2798,515.248,0.799999,0,30.3302,0.18804
28,1680,87,-46.7906,-25.227,515.248,0.959999,0,29.7698,9.31087
28,1680,88,-17.0647,-0.630381,515.248,0.979999,0,-30.2581,18.9575
28,1680,89,14.7168,16.5058,515.248,0.639999,0,19.4753,17.0588
28,1680,90,7.18291,-142.111,534.998,0.56,0,26.6876,17.4197
28,1680,91,-18.8595,-116.898,534.998,0.739999,0,30.2287,0.174387
28,1680,92,-40.3959,-83.1894,534.998,0.799999,0,-33.0793,-6.58371
28,1680,93,-46.4973,-33.4691,534.998,0.859999,0,30.2666,0.379975
28,1680,94,-31.7062,9.60447,534.998,0.859999,0,30.1875,-0.601674
28,1680,95,-7.1829,37.8886,534.998,0.659999,1,27.0785,-13.5671
28,1680,96,18.8595,63.1023,534.998,0.559999,0,30.1365,0.0193841
28,1680,97,40.3958,96.8106,534.998,0.559999,1,14.9707,12.0318
28,1680,98,46.4973,146.531,534.998,0.46,0,24.4787,-4.40787
28,1680,99,31.7062,-170.396,534.998,0.54,0,33.724,-15.6058
29,1740,0,-54.2787,58.1562,594.452,0.739999,0,39.5985,-6.03701
29,1740,1,-20.4998,74.5271,594.452,0.679999,0,30.2457,-7.20428
29,1740,2,14.1952,84.2999,594.452,0.679999,1,10.8763,-18.9629
29,1740,3,48.3301,98.136,594.452,0.52,1,32.5668,-13.8717
29,1740,4,74.4559,158.036,594.452,0.539999,0,38.6417,-4.90006
29,1740,5,54.2787,-121.844,594.452,0.4,1,12.6485,17.7975
29,1740,6,20.4998,-105.473,594.452,0.0799997,1,-35.8286,8.27879
29,1740,7,-14.1952,-95.7001,594.452,0.38,0,-16.8043,-11.4454
29,1740,8,-48.33,-81.8641,594.452,0.68,0,-32.0694,21.4455
29,1740,9,-74.4559,-21.9643,594.452,0.679999,0,21.5768,-1.29103
29,1740,10,46.6528,-128.046,524.361,0.779999,0,30.2786,0.157753
29,1740,11,27.1034,-89.4705,524.361,0.62,0,-39.7143,-7.2034
29,1740,12,0.570944,-64.1276,524.361,0.419999,1,-38.3965,-6.98294
29,1740,13,-26.0703,-39.0283,524.361,0.28,0,29.9435,19.4225
29,1740,14,-46.1411,-1.28131,524.361,0.799999,0,-27.299,-0.322585
29,1740,15,-46.6527,51.9541,524.361,0.779999,0,30.3288,0.290925
29,1740,16,-27.1034,90.5295,524.361,1,0,30.272,0.72245
29,1740,17,-0.570961,115.872,524.361,0.82,1,-10.8796,-17.9651
29,1740,18,26.0703,140.972,524.361,0.68,0,30.2707,0.0321946
29,1740,19,46.1411,178.719,524.361,0.84,1,7.20429,-19.2986
29,1740,20,-62.4022,133.629,507.688,0.499999,0,30.9196,-2.42912
29,1740,21,-27.5581,147.333,507.688,0.579999,1,-37.3297,0.691087
29,1740,22,7.9114,153.695,507.688,0.579999,0,-40.3177,-0.754295
29,1740,23,43.2637,161.448,507.688,0.879999,0,30.3979,0.39275
29,1740,24,76.2372,-164.382,507.688,0.679999,0,30.2772,-0.0465417
29,1740,25,62.4022,-46.3714,507.688,0.74,0,-21.6741,3.17227
29,1740,26,27.5581,-32.6669,507.688,0.679999,0,30.3078,-10.8639
29,1740,27,-7.91137,-26.305,507.688,0.979999,0,30.3903,0.65408
29,1740,28,-43.2636,-18.5521,507.688,0.879999,0,30.4111,0.490156
29,1740,29,-76.2371,15.6175,507.688,0.7,0,4.35725,21.9889
29,1740,30,-64.8685,2.43454,516.838,0.58,0,30.2855,0.0097685
29,1740,31,-78.6488,-157.686,516.838,0.379999,0,28.4217,-18.0729
29,1740,32,-42.9256,-169.061,516.838,0.559999,1,-35.1402,-18.2382
29,1740,33,-6.97985,-171.302,516.838,0.879999,0,-22.7603,0.999771
29,1740,34,28.9748,-173.178,516.838,0.879999,1,-28.1764,-22.4506
29,1740,35,64.8685,-177.565,516.838,0.819999,0,20.3389,15.4522
29,1740,36,78.6488,22.3141,516.838,0.779999,0,30.2565,-0.319055
29,1740,37,42.9256,10.9394,516.838,0.479999,1,-33.49,-14.6342
29,1740,38,6.97985,8.69805,516.838,0.579999,0,-37.0673,17.0796
29,1740,39,-28.9747,6.82221,516.838,0.48,0,30.2352,-0.144553
29,1740,40,-30.7236,72.0394,549.801,0.48,0,30.0766,-0.121549
29,1740,41,-49.9836,112.949,549.801,0.859999,1,5.97087,19.579
29,1740,42,-46.7433,168.185,549.801,0.779999,0,-20.212,2.54475
29,1740,43,-24.3644,-156.373,549.801,0.779999,0,30.1719,0.193122
29,1740,44,3.48509,-132.913,549.801,0.779999,0,30.184,0.107492
29,1740,45,30.7236,-107.961,549.801,0.84,1,18.1261,-21.0473
29,1740,46,49.9836,-67.0509,549.801,0.32,1,28.8317,-24.2328
29,1740,47,46.7433,-11.8151,549.801,0.579999,0,30.1321,-0.0535092
29,1740,48,24.3644,23.6269,549.801,0.579999,0,31.0805,-2.65585
29,1740,49,-3.48507,47.087,549.801,0.22,0,-33.8905,-1.89168
29,1740,50,45.8189,25.8126,572.377,0.62,1,18.6428,-0.361093
29,1740,51,23.1958,60.529,572.377,0.14,1,-35.2402,2.36572
29,1740,52,-4.57931,83.9937,572.377,0.539999,0,-37.633,7.74908
29,1740,53,-31.5375,109.425,572.377,0.679999,0,30.0199,-0.015662
29,1740,54,-50.0392,151.22,572.377,0.979999,0,30.0816,0.651118
29,1740,55,-45.8189,-154.187,572.377,0.92,1,23.7514,5.03293
29,1740,56,-23.1958,-119.471,572.377,0.879999,0,-37.462,10.1483
29,1740,57,4.57932,-96.0063,572.377,0.92,0,30.0676,0.410354
29,1740,58,31.5375,-70.5754,572.377,0.579999,0,29.9916,-0.0508107
29,1740,59,50.0392,-28.78,572.377,0.819999,0,30.0887,0.297443
29,1740,60,-3.48597,-66.0809,525.845,0.659999,0,32.4433,10.0454
29,1740,61,25.551,-44.129,525.845,0.619999,0,24.4577,-5.79759
29,1740,62,49.3483,-9.18545,525.845,0.679999,0,-35.8509,14.4336
29,1740,63,52.7747,49.4869,525.845,0.579999,0,28.381,-6.42375
29,1740,64,31.985,90.4888,525.845,0.619999,0,-26.1496,-1.45657
29,1740,65,3.48598,113.919,525.845,0.379999,0,-20.3374,-2.31985
29,1740,66,-25.5509,135.871,525.845,0.44,0,30.5705,1.89482
29,1740,67,-49.3483,170.815,525.845,0.48,0,21.962,-19.5702
29,1740,68,-52.7747,-130.513,525.845,0.759999,1,-21.8923,-23.7649
29,1740,69,-31.9849,-89.5112,525.845,0.879999,0,30.3173,0.360094
29,1740,70,-25.4875,-38.1249,560.918,0.959999,0,30.1636,0.396539
29,1740,71,8.00712,-24.5639,560.918,0.699999,0,30.0533,0.0826607
29,1740,72,40.9728,-8.28361,560.918,0.659999,1,35.247,-14.9618
29,1740,73,67.1684,37.3948,560.918,0.479999,0,-13.151,-13.2602
29,1740,74,56.6742,116.874,560.918,0.38,1,-11.9879,21.329
29,1740,75,25.4875,141.875,560.918,0.279999,0,29.851,-0.462594
29,1740,76,-8.0071,155.436,560.918,0.68,0,30.021,-0.116975
29,1740,77,-40.9728,171.716,560.918,0.679999,0,-37.7348,3.87634
29,1740,78,-67.1684,-142.605,560.918,0.859999,0,30.1034,0.274836
29,1740,79,-56.6742,-63.1258,560.918,0.92,1,-35.4069,-2.5145
29,1740,80,47.6083,43.3176,515.248,0.54,0,21.5557,17.0058
29,1740,81,62.2871,103.651,515.248,0.24,0,-8.46942,16.6865
29,1740,82,43.9375,158.093,515.248,0.28,0,36.9764,-11.0088
29,1740,83,13.7345,-178.986,515.248,0.66,0,30.3061,-0.0374802
29,1740,84,-18.0421,-161.832,515.248,0.779999,0,-17.7296,18.7401
29,1740,85,-47.6084,-136.682,515.248,0.86,0,29.8783,2.39798
29,1740,86,-62.2871,-76.3495,515.248,0.819999,0,30.3473,0.24767
29,1740,87,-43.9375,-21.9074,515.248,0.979999,0,30.325,0.647523
29,1740,88,-13.7345,1.01355,515.248,0.899999,1,-30.1954,-18.4141
29,1740,89,18.0421,18.1682,515.248,0.659999,0,-23.8439,13.9773
29,1740,90,4.42423,-139.762,534.998,0.58,0,25.698,-19.3719
29,1740,91,-21.4643,-114.227,534.998,0.759999,0,30.2517,0.166885
29,1740,92,-42.0064,-78.8913,534.998,0.819999,0,-27.1359,17.5247
29,1740,93,-45.7982,-28.3539,534.998,0.779999,1,-39.2831,0.605231
29,1740,94,-29.3891,12.825,534.998,0.879999,0,28.5285,-10.0059
29,1740,95,-4.42422,40.2384,534.998,0.679999,0,-26.659,14.1133
29,1740,96,21.4643,65.7728,534.998,0.579999,0,30.1576,-0.0814824
29,1740,97,42.0064,101.109,534.998,0.479999,1,-23.923,-15.758
29,1740,98,45.7982,151.646,534.998,0.48,0,31.5156,19.4436
29,1740,99,29.3891,-167.175,534.998,0.56,0,16.2204,-22.6667
30,1800,0,-50.9118,60.5642,594.452,0.759999,0,29.8991,0.0751868
30,1800,1,-16.9123,75.3682,594.452,0.699999,0,29.9111,0.00521957
30,1800,2,17.787,85.1091,594.452,0.599999,1,-36.2196,-10.0235
30,1800,3,51.7376,100.262,594.452,0.54,0,-17.6623,-7.21201
30,1800,4,74.7907,171.842,594.452,0.559999,0,29.8249,-0.216166
30,1800,5,50.9119,-119.436,594.452,0.32,1,22.6038,-6.26984
30,1800,6,16.9122,-104.632,594.452,0.0999997,0,-35.1599,2.28718
30,1800,7,-17.787,-94.8909,594.452,0.4,0,29.7829,-0.289443
30,1800,8,-51.7376,-79.7377,594.452,0.599999,1,-39.1506,-2.31052
30,1800,9,-74.7907,-8.15807,594.452,0.699999,0,8.24764,-21.1893
30,1800,10,45.2909,-123.205,524.361,0.799999,0,9.23483,24.2826
30,1800,11,24.4731,-86.6893,524.361,0.64,0,39.4856,9.67213
30,1800,12,-2.31497,-61.9201,524.361,0.339999,1,-35.7322,-19.1668
30,1800,13,-28.6607,-36.1624,524.361,0.3,0,29.7129,-16.7282
30,1800,14,-47.3623,3.70683,524.361,0.819999,0,30.327,0.196705
30,1800,15,-45.2909,56.7947,524.361,0.799999,0,-37.6818,-3.01717
30,1800,16,-24.4731,93.3107,524.361,1,0,-30.7695,6.92157
30,1800,17,2.31495,118.08,524.361,0.74,1,-37.5578,0.339245
30,1800,18,28.6607,143.838,524.361,0.7,0,30.2835,0.0650856
30,1800,19,47.3624,-176.293,524.361,0.76,1,28.0373,23.7075
30,1800,20,-58.8217,136.003,507.688,0.519999,0,30.9668,-5.38644
30,1800,21,-23.8185,147.858,507.688,0.499999,1,-35.7682,-10.7793
30,1800,22,11.6617,154.093,507.688,0.599999,0,30.337,-0.0420393
30,1800,23,46.9617,162.464,507.688,0.899999,0,-28.7393,6.42069
30,1800,24,78.6623,-151.051,507.688,0.699999,0,18.8436,-3.88637
30,1800,25,58.8217,-43.9972,507.688,0.659999,1,19.8984,-9.86214
30,1800,26,23.8185,-32.1416,507.688,0.699999,0,30.3402,0.0519716
30,1800,27,-11.6617,-25.9069,507.688,0.999999,0,30.3844,0.703177
30,1800,28,-46.9617,-17.5364,507.688,0.899999,0,32.1214,4.68281
30,1800,29,-78.6623,28.9491,507.688,0.62,1,36.182,15.5266
30,1800,30,-68.6365,0.99786,516.838,0.599999,0,-2.20258,19.4687
30,1800,31,-74.9398,-161.527,516.838,0.399999,0,24.7773,3.18249
30,1800,32,-39.1366,-169.634,516.838,0.579999,0,14.8458,-14.6193
30,1800,33,-3.18754,-171.738,516.838,0.899999,0,30.3912,0.41336
30,1800,34,32.7655,-173.678,516.838,0.899999,0,30.3391,0.374662
30,1800,35,68.6365,-179.002,516.838,0.739999,1,10.3604,22.0977
30,1800,36,74.9398,18.4735,516.838,0.799999,0,-30.1811,-0.209813
30,1800,37,39.1366,10.3656,516.838,0.499999,0,29.7892,22.7307
30,1800,38,3.18753,8.26224,516.838,0.499999,1,-30.073,-21.637
30,1800,39,-32.7655,6.32212,516.838,0.5,0,22.8382,-2.0995
30,1800,40,-33.3138,75.0197,549.801,0.5,0,30.076,-0.169419
30,1800,41,-50.9286,118.432,549.801,0.879999,0,29.9163,5.92903
30,1800,42,-44.9877,172.726,549.801,0.699999,1,-28.823,-24.1311
30,1800,43,-21.5625,-153.884,549.801,0.799999,0,31.6287,12.5183
30,1800,44,6.44806,-130.824,549.801,0.799999,0,30.206,0.170017
30,1800,45,33.3138,-104.98,549.801,0.76,1,26.8764,3.34729
30,1800,46,50.9286,-61.5679,549.801,0.34,0,-34.8791,-18.2455
30,1800,47,44.9877,-7.27359,549.801,0.599999,0,14.6946,14.9953
30,1800,48,21.5625,26.1156,549.801,0.599999,0,40.1624,-1.41227
30,1800,49,-6.44804,49.1759,549.801,0.24,0,34.7215,0.728504
30,1800,50,44.0166,30.2094,572.377,0.54,1,-28.2528,-24.1564
30,1800,51,20.4062,62.9802,572.377,0.16,0,-27.5917,15.9052
30,1800,52,-7.51004,86.0981,572.377,0.559999,0,29.964,-0.0996952
30,1800,53,-34.0662,112.471,572.377,0.699999,0,-20.3183,14.2518
30,1800,54,-50.8634,156.719,572.377,0.999999,0,30.0753,0.701769
30,1800,55,-44.0166,-149.791,572.377,0.94,0,30.019,0.515321
30,1800,56,-20.4062,-117.02,572.377,0.899999,0,30.1123,0.45816
30,1800,57,7.51005,-93.9019,572.377,0.94,0,30.0638,0.481233
30,1800,58,34.0662,-67.5288,572.377,0.599999,0,8.41627,23.3785
30,1800,59,50.8634,-23.2814,572.377,0.839999,0,30.0939,0.345944
30,1800,60,-0.380722,-64.1582,525.845,0.579999,1,-17.6232,-21.1321
30,1800,61,28.4532,-41.6446,525.845,0.639999,0,-36.4474,-9.79679
30,1800,62,51.0361,-4.13459,525.845,0.699999,0,-11.1241,16.2721
30,1800,63,51.4118,54.9937,525.845,0.599999,0,36.7109,13.387
30,1800,64,29.1562,93.1673,525.845,0.639999,0,-38.5852,2.18006
30,1800,65,0.380715,115.842,525.845,0.399999,0,35.2203,9.45895
30,1800,66,-28.4532,138.355,525.845,0.36,1,-36.8115,5.71676
30,1800,67,-51.0361,175.865,525.845,0.5,0,-2.70029,-22.792
30,1800,68,-51.4118,-125.006,525.845,0.779999,0,-22.4318,-10.2904
30,1800,69,-29.1562,-86.8327,525.845,0.899999,0,30.3171,0.3819
30,1800,70,-22.0242,-36.774,560.918,0.979999,0,-35.8526,8.12419
30,1800,71,11.5129,-23.4334,560.918,0.719999,0,39.1,6.93295
30,1800,72,44.2618,-6.05523,560.918,0.679999,0,27.8117,-5.87024
30,1800,73,68.388,46.5628,560.918,0.499999,0,14.7671,19.9035
30,1800,74,53.7406,120.751,560.918,0.3,1,-17.3,-20.4465
30,1800,75,22.0242,143.226,560.918,0.3,0,29.8751,-0.460281
30,1800,76,-11.5129,156.567,560.918,0.7,0,34.4531,7.67391
30,1800,77,-44.2618,173.945,560.918,0.699999,0,-34.3533,19.5891
30,1800,78,-68.388,-133.437,560.918,0.879999,0,30.118,0.319214
30,1800,79,-53.7406,-59.2489,560.918,0.94,0,12.5228,14.15
30,1800,80,50.2968,47.1547,515.248,0.56,0,31.1709,2.08603
30,1800,81,61.7423,111.416,515.248,0.26,0,36.1051,-5.16095
30,1800,82,40.9837,161.08,515.248,0.3,0,30.1261,-0.302192
30,1800,83,10.3902,-177.396,515.248,0.68,0,29.0111,24.3142
30,1800,84,-21.3479,-160.096,515.248,0.699999,1,-21.5489,-21.8644
30,1800,85,-50.2968,-132.845,515.248,0.88,0,-28.1168,23.2565
30,1800,86,-61.7423,-68.5844,515.248,0.839999,0,30.3614,0.305888
30,1800,87,-40.9837,-18.9204,515.248,0.999999,0,30.344,0.679455
30,1800,88,-10.3902,2.60423,515.248,0.819999,1,33.9314,-13.7992
30,1800,89,21.3479,19.9043,515.248,0.579999,1,36.1534,-7.58403
30,1800,90,1.65655,-137.431,534.998,0.599999,0,30.1643,-0.107904
30,1800,91,-24.0165,-111.451,534.998,0.779999,0,-37.4255,6.45462
30,1800,92,-43.4284,-74.3713,534.998,0.839999,0,-19.2529,23.836
30,1800,93,-44.8549,-23.3944,534.998,0.799999,0,34.9535,3.6726
30,1800,94,-26.9861,15.8881,534.998,0.899999,0,38.7815,-9.83051
30,1800,95,-1.65654,42.5689,534.998,0.599999,1,-33.5397,16.9423
30,1800,96,24.0165,68.5486,534.998,0.599999,0,-4.26093,24.2841
30,1800,97,43.4285,105.629,534.998,0.399999,1,34.8395,-7.64672
30,1800,98,44.8549,156.606,534.998,0.5,0,31.969,-14.4816
30,1800,99,26.9861,-164.112,534.998,0.58,0,30.147,-0.127943
31,1860,0,-47.4928,62.6106,594.452,0.679999,1,38.5771,-9.1641
31,1860,1,-13.3192,76.1685,594.452,0.719999,0,-32.0606,10.9408
31,1860,2,21.373,85.9619,594.452,0.619999,0,-10.4556,15.815
31,1860,3,55.0895,102.773,594.452,0.56,0,27.4322,15.5555
31,1860,4,74.244,-174.54,594.452,0.579999,0,-15.4001,10.4328
31,1860,5,47.4928,-117.389,594.452,0.24,1,24.9142,24.2667
31,1860,6,13.3191,-103.832,594.452,0.12,0,26.2111,7.09871
31,1860,7,-21.373,-94.0381,594.452,0.42,0,29.7887,-0.305982
31,1860,8,-55.0895,-77.2267,594.452,0.619999,0,-31.9767,-15.2914
31,1860,9,-74.244,5.46007,594.452,0.619999,1,37.9768,-8.23731
31,1860,10,43.714,-118.622,524.361,0.719999,1,26.5838,-0.240912
31,1860,11,21.7848,-84.0335,524.361,0.659999,0,30.2932,-0.129913
31,1860,12,-5.19661,-59.7026,524.361,0.259999,1,31.4248,7.09837
31,1860,13,-31.1762,-33.1408,524.361,0.32,0,30.0686,-0.302507
31,1860,14,-48.3344,8.91712,524.361,0.839999,0,30.3347,0.298947
31,1860,15,-43.714,61.3783,524.361,0.819999,0,30.3584,0.367175
31,1860,16,-21.7848,95.9665,524.361,1,0,30.3188,0.682172
31,1860,17,5.19661,120.297,524.361,0.76,0,-29.3884,6.23693
31,1860,18,31.1762,146.859,524.361,0.72,0,30.2951,0.104664
31,1860,19,48.3344,-171.083,524.361,0.78,0,30.2764,0.29291
